Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190329,NBA,moneyline,full,Indiana,Boston,25,35,31,21,35,28,26,25,112,114,+222,-270,+248,-280,+255,-280,+252,-310,+240,-285,+240,-290,+250,-310,+245,-290,+230,-280,+252,-310,+240,-285,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190329
20190329,NBA,moneyline,full,Portland,Atlanta,38,22,30,28,30,21,25,22,118,98,-143,+123,-133,+120,-138,+128,-140,+120,-133,+113,-150,+130,-140,+120,-140,+120,-140,+120,-140,+120,-133,+113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190329
20190329,NBA,moneyline,full,Golden State,Minnesota,32,36,18,29,15,27,27,32,130,131,-520,+397,-492,+417,-525,+450,-550,+416,-550,+445,-570,+385,-570,+445,-550,+410,-550,+430,-550,+416,-550,+445,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190329
20190329,NBA,moneyline,full,Denver,Oklahoma City,33,23,30,29,29,23,23,30,115,105,+166,-195,+169,-188,+175,-190,+163,-190,+167,-192,+170,-200,+175,-205,+170,-200,+170,-200,+163,-190,+167,-192,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190329
20190329,NBA,moneyline,full,Washington,Utah,30,32,28,34,39,31,22,36,124,128,+688,-1050,+694,-884,+820,-1020,+797,-1300,+725,-1000,+750,-1400,+805,-1155,+650,-1000,+725,-1100,+797,-1300,+725,-1000,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190329
20190329,NBA,moneyline,full,Charlotte,L.A. Lakers,35,24,32,24,33,36,32,28,115,129,-135,+115,-123,+111,-120,+110,-120,+100,-130,+110,-125,+105,-130,+110,-125,+105,-125,+105,-120,+100,-130,+110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190329
