game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20201223_NBA_Orlando_MIA,20201223,NBA,total,full,Miami,Orlando,29,24,30,24,27,29,23,34,107,113,220.5,-110,220.5,-110,218.5,-114,218.5,103,219,-103,219,-107,219.5,-110,219.5,-110,217.5,-115,217.5,-105,219,-115,219,-105,219.5,-108,219.5,-108,219,-110,219,-110,219,-110,219,-110,219.5,-110,219.5,-110,217.5,-115,217.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_CLE_Charlotte,20201223,NBA,total,full,Charlotte,Cleveland,23,21,36,34,24,41,28,28,114,121,215,-110,215,-110,217,-107,217,-104,217,-105,217,-105,218,-110,218,-110,216,-115,216,-105,216.5,-115,216.5,-110,217,-108,217,-108,217,-110,217,-110,216.5,-110,216.5,-110,218,-110,218,-110,216,-115,216,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_PHI_WAS,20201223,NBA,total,full,Washington,Philadelphia,26,33,24,24,30,28,15,40,107,113,229,-110,229,-110,230.5,-113,230.5,102,230.5,-107,230.5,-103,230.5,-110,230.5,-110,231,-114,231,-106,230.5,-110,230.5,-110,231.5,-108,231.5,-108,230.5,-115,230.5,-105,230.5,-110,230.5,-110,230.5,-110,230.5,-110,231,-114,231,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_Indiana_New York,20201223,NBA,total,full,New York,Indiana,33,33,16,25,35,26,27,33,107,121,214.5,-110,214.5,-110,215.5,-104,215.5,-106,215.5,-105,215.5,-105,215.5,-110,215.5,-110,215.5,-111,215.5,-109,215.5,-110,215.5,-110,215.5,-108,215.5,-108,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-111,215.5,-109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_Toronto_NO,20201223,NBA,total,full,New Orleans,Toronto,23,27,38,25,26,31,22,20,113,99,230,-110,230,-110,228.5,-108,228.5,-102,228.5,-102,228.5,-108,229,-110,229,-110,228.5,-112,228.5,-108,228.5,-110,228.5,-110,228.5,-108,228.5,-108,228.5,-110,228.5,-110,228.5,-110,228.5,-110,229,-110,229,-110,228.5,-112,228.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_Boston_Milwaukee,20201223,NBA,total,full,Milwaukee,Boston,34,25,25,37,31,33,37,21,121,122,226,-110,226,-110,223.5,104,223.5,-114,223,-102,223,-108,222,-112,222,-108,222.5,-110,222.5,-110,223,-110,223,-110,222.5,-108,222.5,-108,223,-110,223,-110,223,-110,223,-110,221.5,-111,221.5,-109,222.5,-110,222.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_CHI_ATL,20201223,NBA,total,full,Atlanta,Chicago,42,41,28,13,29,30,20,25,124,104,227,-110,227,-110,234.5,-104,234.5,-106,234,-105,234,-105,234.5,-110,234.5,-110,234,-120,234,100,234.5,-110,234.5,-110,234.5,-108,234.5,-108,234.5,-110,234.5,-110,234.5,-110,234.5,-110,234.5,-110,234.5,-110,234,-120,234,100,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_Memphis_San Antonio,20201223,NBA,total,full,San Antonio,Memphis,30,36,33,32,33,20,35,31,131,119,231.5,-110,231.5,-110,229.5,-104,229.5,-106,230,-105,230,-105,230,-110,230,-110,229.5,-108,229.5,-112,230,-110,230,-110,230.5,-108,230.5,-108,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,229.5,-108,229.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_MIN_DET,20201223,NBA,total,full,Detroit,Minnesota,34,23,28,16,25,31,24,31,101,111,227,-110,227,-110,224.5,-109,224.5,-101,224.5,-105,224.5,-105,225.5,-110,225.5,-110,224.5,-115,224.5,-105,224.5,-110,224.5,-110,225,-108,225,-108,224.5,-110,224.5,-110,225,-110,225,-110,225.5,-110,225.5,-110,224.5,-115,224.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_DEN_Sacramento,20201223,NBA,total,full,Sacramento,Denver,25,28,36,23,12,31,29,24,124,122,224.5,-110,224.5,-110,226.5,-102,226.5,-108,227.5,-102,227.5,-108,228.5,-110,228.5,-110,226.5,-110,226.5,-110,227,-110,227,-110,227,-108,227,-108,227,-110,227,-110,227,-110,227,-110,228.5,-110,228.5,-110,226.5,-110,226.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_Portland_Utah,20201223,NBA,total,full,Utah,Portland,32,33,29,26,25,19,24,32,120,100,229,-110,229,-110,226,-105,226,-105,226,-102,226,-108,225.5,-110,225.5,-110,226,-112,226,-108,226,-110,226,-110,225.5,-108,225.5,-108,226,-110,226,-110,226,-110,226,-110,225.5,-110,225.5,-110,226,-112,226,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
20201223_NBA_Phoenix_DAL,20201223,NBA,total,full,Dallas,Phoenix,22,23,26,31,23,30,24,29,102,106,237,-110,237,-110,231,-105,231,-105,232.5,-105,232.5,-105,231.5,-110,231.5,-110,232.5,-109,232.5,-111,232,-110,232,-110,232.5,-108,232.5,-108,232,-110,232,-110,232,-115,232,-105,231.5,-110,231.5,-110,232.5,-109,232.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201223
