game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20191120_NBA_PHI_New York,20191120,NBA,spread,full,New York,Philadelphia,25,26,28,25,27,26,21,35,104,109,12.5,-110,-12.5,-110,12.5,-103,-12.5,-107,13,-105,-13,-105,13,-115,-13,-105,12,-101,-12,-119,13,-110,-13,-110,13,-105,-13,-105,12.5,-110,-12.5,-110,12.5,-110,-12.5,-110,13,-115,-13,-105,12,-101,-12,-119,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_WAS_San Antonio,20191120,NBA,spread,full,San Antonio,Washington,38,31,29,34,35,28,38,37,132,138,-2,-110,2,-110,-2,-108,2,-102,-2.5,-102,2.5,-108,-2.5,-110,2.5,-110,-2,-119,2,-101,-2.5,-110,2.5,-110,-2,-105,2,-105,-2,-115,2,-105,-2,-110,2,-110,-2.5,-110,2.5,-110,-2,-119,2,-101,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_MIA_CLE,20191120,NBA,spread,full,Cleveland,Miami,22,26,29,23,32,43,24,25,100,124,10,-110,-10,-110,9.5,-108,-9.5,-102,9.5,-105,-9.5,-105,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,10,-110,-10,-110,10,-105,-10,-105,10,-110,-10,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_Brooklyn_Charlotte,20191120,NBA,spread,full,Charlotte,Brooklyn,26,25,22,18,26,30,26,19,91,101,5.5,-110,-5.5,-110,4,-102,-4,-109,4.5,-108,-4.5,-102,4.5,-110,-4.5,-110,4,-104,-4,-116,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4,-104,-4,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_DAL_Golden State,20191120,NBA,spread,full,Golden State,Dallas,16,22,26,30,44,30,30,38,94,142,13.5,-110,-13.5,-110,14.5,100,-14.5,-111,14.5,-102,-14.5,-108,14.5,-110,-14.5,-110,14.5,-105,-14.5,-115,14.5,-110,-14.5,-110,14.5,-105,-14.5,-105,14.5,-110,-14.5,-110,14.5,-110,-14.5,-110,14.5,-110,-14.5,-110,14.5,-105,-14.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_ATL_Milwaukee,20191120,NBA,spread,full,Milwaukee,Atlanta,34,24,38,39,26,35,22,44,135,127,-10,-110,10,-110,-11,-109,11,-101,-11,-108,11,-102,-11,-110,11,-110,-11,-115,11,-105,-11,-115,11,-105,-11,-105,11,-105,-11,-110,11,-110,-11,-110,11,-110,-11,-110,11,-110,-11,-115,11,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_Toronto_Orlando,20191120,NBA,spread,full,Orlando,Toronto,32,19,17,29,32,29,18,34,97,113,4.5,-110,-4.5,-110,3,-114,-3,104,3,-102,-3,-108,3,-110,-3,-110,3,-114,-3,-106,3.5,-110,-3.5,-110,3.5,-105,-3.5,-105,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-114,-3,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_MIN_Utah,20191120,NBA,spread,full,Utah,Minnesota,26,22,25,30,19,27,22,27,103,95,-4,-110,4,-110,-3,-105,3,-105,-3,-105,3,-105,-3,-115,3,-105,-3,-110,3,-110,-3,-115,3,-105,-3.5,-105,3.5,-105,-3,-110,3,-110,-3,-110,3,-110,-3,-115,3,-105,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_CHI_DET,20191120,NBA,spread,full,Detroit,Chicago,30,25,16,18,30,29,25,25,89,109,1.5,-110,-1.5,-110,1,-103,-1,-107,-1,-105,1,-105,-1,-105,1,-115,-1,-108,1,-112,-1,-115,1,-105,-1,-105,1,-105,-1,-110,1,-110,-1,-110,1,-110,-1,-105,1,-115,-1,-108,1,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_DEN_HOU,20191120,NBA,spread,full,Houston,Denver,22,29,22,22,27,27,28,23,95,105,2,-110,-2,-110,1,101,-1,-111,1,-107,-1,-103,1.5,-110,-1.5,-110,1.5,-108,-1.5,-112,1,-115,-1,-105,2,-105,-2,-105,1,-110,-1,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-108,-1.5,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
20191120_NBA_LA_Boston,20191120,NBA,spread,full,Boston,LA,21,21,33,22,7,22,18,29,104,107,6,-111,-6,-109,7,-102,-7,-109,7.5,-108,-7.5,-102,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,7,-110,-7,-110,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7.5,-110,-7.5,-110,7.5,-105,-7.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191120
