Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200920,NBA,moneyline,full,Denver,L.A. Lakers,21,29,28,25,29,31,22,23,103,105,+263,-325,+246,-285,+257,-285,+174,-211,+252,-302,+265,-330,+265,-325,+270,-330,+250,-320,+174,-211,+252,-302,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200920
