Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150513,NBA,spread,full,Washington,Atlanta,19,28,15,19,23,18,22,19,81,82,+9 -110,-9 -110,+7 -104,-7 -106,+7 -110,-7 -110,+7 -115,-7 -105,+7 -110,-7 -110,+7 -115,-7 -105,+7 -105,-7 -105,+7 -110,-7 -110,+7 -110,-7 -110,+7 -115,-7 -105,+7 -110,-7 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150513
20150513,NBA,spread,full,Memphis,Golden State,25,16,16,21,26,23,25,24,78,98,+10 -110,-10 -110,+10 +104,-10 -115,+10 -110,-10 -110,+10 +100,-10 -120,+10 -105,-10 -115,+9½ -105,-9½ -115,+10 -105,-10 -105,+10 -105,-10 -115,+10 -110,-10 -110,+10 -105,-10 -115,+10 -105,-10 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150513
