Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200915,NBA,spread,full,Miami,Boston,18,37,16,35,11,26,29,28,117,114,+1½ -110,-1½ -110,+2 +100,-2 -110,+1½ -101,-1½ -109,+5½ -113,-5½ -111,+2 -104,-2 -116,+2 -105,-2 -115,+2½ -105,-2½ -105,+2 -105,-2 -115,+2 -110,-2 -110,+5½ -113,-5½ -111,+2 -104,-2 -116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200915
20200915,NBA,spread,full,Denver,LA,24,30,28,22,24,32,18,15,104,89,+6½ -115,-6½ -105,+7½ +101,-7½ -111,+7½ -107,-7½ -103,+7½ -110,-7½ -110,+7½ -109,-7½ -111,+7 -105,-7 -115,+7½ -105,-7½ -105,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -109,-7½ -111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200915
