game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210501_NBA_Charlotte_DET,20210501,NBA,total,full,Detroit,Charlotte,18,24,28,24,26,32,21,28,94,107,212.5,-110,212.5,-110,217,-102,217,-108,216.5,-107,216.5,-103,216,-110,216,-110,217,-110,217,-110,216,-110,216,-110,217,-108,217,-108,216.5,-110,216.5,-110,216.5,-110,216.5,-110,216,-110,216,-110,217,-110,217,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_HOU_Golden State,20210501,NBA,total,full,Golden State,Houston,22,27,39,25,24,31,12,20,113,87,233,-110,233,-110,233,-102,233,-108,233,-103,233,-107,233,-110,233,-110,232.5,-110,232.5,-110,151.5,-125,151.5,-115,233,-108,233,-108,233,-110,233,-110,233,-110,233,-110,233,-110,233,-110,232.5,-110,232.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_Oklahoma City_Indiana,20210501,NBA,total,full,Indiana,Oklahoma City,42,40,44,26,29,17,24,25,152,95,232.5,-110,232.5,-110,233,102,233,-112,232.5,-105,232.5,-105,230.5,-116,230.5,-104,232.5,-110,232.5,-110,231.5,-110,231.5,-110,233,-108,233,-108,232,-110,232,-110,233,-110,233,-110,230.5,-116,230.5,-104,232.5,-110,232.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_CLE_MIA,20210501,NBA,total,full,Miami,Cleveland,29,38,32,25,36,24,26,21,124,107,208.5,-110,208.5,-110,209,-105,209,-105,209,-105,209,-105,209,-110,209,-110,209,-115,209,-105,209,-110,209,-110,209,-108,209,-108,209,-110,209,-110,209,-110,209,-110,209,-110,209,-110,209,-115,209,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_Orlando_Memphis,20210501,NBA,total,full,Memphis,Orlando,36,24,25,26,29,17,30,36,111,112,221,-110,221,-110,218,-107,218,-103,218,-109,218,-101,218,-110,218,-110,218,-110,218,-110,218,-105,218,-115,218,-108,218,-108,218,-110,218,-110,218.5,-110,218.5,-110,218,-110,218,-110,218,-110,218,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_MIN_NO,20210501,NBA,total,full,New Orleans,Minnesota,38,27,33,25,17,30,35,32,140,136,237,-110,237,-110,239,-107,239,-103,239,-102,239,-108,238.5,-110,238.5,-110,239,-110,239,-110,239.5,-110,239.5,-110,239.5,-108,239.5,-108,239.5,-110,239.5,-110,239.5,-110,239.5,-110,238.5,-110,238.5,-110,239,-110,239,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_ATL_CHI,20210501,NBA,total,full,Chicago,Atlanta,26,37,12,22,31,23,28,26,97,108,216,-110,216,-110,217,-112,217,102,217.5,-107,217.5,-103,218,-110,218,-110,217.5,-115,217.5,-105,217.5,-110,217.5,-110,217.5,-108,217.5,-108,217.5,-110,217.5,-110,217.5,-110,217.5,-110,218,-110,218,-110,217.5,-115,217.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_DAL_WAS,20210501,NBA,total,full,Washington,Dallas,26,39,32,27,38,32,19,36,124,125,231,-110,231,-110,232.5,-107,232.5,-103,232.5,-105,232.5,-105,232.5,-110,232.5,-110,232,-115,232,-105,233,-105,233,-115,233,-108,233,-108,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232.5,-110,232,-115,232,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_L.A. Clippers_DEN,20210501,NBA,total,full,Denver,L.A. Clippers,27,25,31,27,28,19,26,31,110,104,222.5,-110,222.5,-110,221.5,-104,221.5,-106,222,-105,222,-105,222,-116,222,-104,221.5,-110,221.5,-110,222,-115,222,-105,221,-108,221,-108,221.5,-110,221.5,-110,222,-110,222,-110,221.5,-110,221.5,-110,221.5,-110,221.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
20210501_NBA_Utah_Toronto,20210501,NBA,total,full,Toronto,Utah,33,29,27,13,29,27,29,21,102,106,218.5,-110,218.5,-110,215.5,-101,215.5,-109,215.5,-105,215.5,-105,216,-110,216,-110,216,-110,216,-110,216,-110,216,-110,215.5,-108,215.5,-108,215.5,-110,215.5,-110,216,-110,216,-110,216,-110,216,-110,216,-110,216,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20210501
