Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20161020,NBA,spread,full,Miami,Charlotte,19,24,29,16,33,21,20,22,88,96,+4½ -105,-4½ -115,+5½ +100,-5½ -117,+6 -110,-6 -110,+6 -110,-6 -110,,,+5½ -110,-5½ -110,+6 -110,-6 -110,+6 -110,-6 -110,+5½ -110,-5½ -110,+6 -110,-6 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161020
20161020,NBA,spread,full,New Orleans,Orlando,6,24,23,20,6,9,28,25,79,101,+4½ -105,-4½ -115,+5 -110,-5 -106,+5 -110,-5 -110,+5 -110,-5 -110,,,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161020
20161020,NBA,spread,full,New York,Brooklyn,24,31,32,29,24,33,21,33,116,111,-2½ -110,+2½ -110,-2½ -113,+2½ -103,-2½ -110,+2½ -110,-2½ -105,+2½ -115,,,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -115,+2½ -105,-2½ -110,+2½ -110,-2½ -105,+2½ -115,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161020
20161020,NBA,spread,full,Atlanta,Chicago,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,+4 -105,-4 -115,+3½ -114,-3½ -102,+4 -110,-4 -110,+4 -115,-4 -105,,,+3½ -105,-3½ -115,+3½ -110,-3½ -110,+3½ -105,-3½ -115,+3½ -110,-3½ -110,+4 -115,-4 -105,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161020
