game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160205_NBA_Charlotte_MIA,20160205,NBA,moneyline,full,Miami,Charlotte,25,22,20,31,31,16,26,22,98,95,-105,NA,-115,NA,151,NA,-167,NA,145,NA,-165,NA,150,NA,-170,NA,145,NA,-165,NA,145,NA,-165,NA,150,NA,-170,NA,160,NA,-180,NA,150,NA,-170,NA,150,NA,-170,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_Orlando_L.A. Clippers,20160205,NBA,moneyline,full,L.A. Clippers,Orlando,28,27,22,30,20,24,29,20,107,93,-170,NA,150,NA,-147,NA,133,NA,-150,NA,130,NA,-155,NA,135,NA,-155,NA,135,NA,-170,NA,150,NA,-155,NA,135,NA,-155,NA,135,NA,-165,NA,145,NA,-155,NA,135,NA,-155,NA,135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_ATL_Indiana,20160205,NBA,moneyline,full,Indiana,Atlanta,29,22,21,24,26,24,23,29,96,102,165,NA,-185,NA,185,NA,-206,NA,180,NA,-220,NA,175,NA,-205,NA,185,NA,-215,NA,180,NA,-220,NA,185,NA,-215,NA,185,NA,-225,NA,185,NA,-220,NA,175,NA,-205,NA,185,NA,-215,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_WAS_PHI,20160205,NBA,moneyline,full,Philadelphia,Washington,18,29,25,22,38,22,22,24,94,106,345,NA,-425,NA,400,NA,-470,NA,375,NA,-470,NA,355,NA,-450,NA,405,NA,-500,NA,375,NA,-550,NA,385,NA,-510,NA,375,NA,-500,NA,400,NA,-500,NA,355,NA,-450,NA,405,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_Brooklyn_Sacramento,20160205,NBA,moneyline,full,Sacramento,Brooklyn,25,36,24,34,33,32,38,25,119,128,-230,NA,190,NA,-212,NA,190,NA,-230,NA,190,NA,-215,NA,185,NA,-220,NA,190,NA,-220,NA,180,NA,-225,NA,190,NA,-230,NA,190,NA,-230,NA,190,NA,-215,NA,185,NA,-220,NA,190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_New York_Memphis,20160205,NBA,moneyline,full,Memphis,New York,24,26,19,22,18,22,22,23,91,85,-160,NA,140,NA,-222,NA,199,NA,-225,NA,185,NA,-210,NA,180,NA,-225,NA,195,NA,-220,NA,180,NA,-230,NA,195,NA,-225,NA,185,NA,-220,NA,185,NA,-210,NA,180,NA,-225,NA,195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_CLE_Boston,20160205,NBA,moneyline,full,Boston,Cleveland,20,23,22,39,32,17,24,30,104,103,240,NA,-300,NA,244,NA,-275,NA,245,NA,-290,NA,230,NA,-290,NA,235,NA,-280,NA,255,NA,-310,NA,260,NA,-320,NA,245,NA,-290,NA,250,NA,-300,NA,230,NA,-290,NA,235,NA,-280,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_Utah_Milwaukee,20160205,NBA,moneyline,full,Milwaukee,Utah,19,25,16,21,18,22,21,23,81,84,265,NA,-330,NA,270,NA,-307,NA,260,NA,-290,NA,260,NA,-325,NA,250,NA,-300,NA,260,NA,-320,NA,260,NA,-320,NA,250,NA,-300,NA,240,NA,-300,NA,260,NA,-325,NA,250,NA,-300,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_DEN_CHI,20160205,NBA,moneyline,full,Chicago,Denver,26,31,32,21,30,25,18,42,110,115,-105,NA,-115,NA,125,NA,-138,NA,120,NA,-130,NA,125,NA,-145,NA,120,NA,-140,NA,NA,NA,NA,NA,125,NA,-145,NA,130,NA,-150,NA,120,NA,-140,NA,125,NA,-145,NA,120,NA,-140,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
20160205_NBA_DAL_San Antonio,20160205,NBA,moneyline,full,San Antonio,Dallas,27,35,26,28,12,14,34,30,116,90,-290,NA,230,NA,-289,NA,255,NA,-275,NA,250,NA,-325,NA,260,NA,-290,NA,245,NA,-280,NA,240,NA,-300,NA,250,NA,-290,NA,245,NA,-290,NA,240,NA,-325,NA,260,NA,-290,NA,245,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160205
