Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170502,NBA,total,full,Washington,Boston,5,25,22,25,5,29,35,20,82,129,219 -110,219 -110,217½ -112,217½ +102,218 -110,218 -110,217½ -110,217½ -110,218 -110,218 -110,219 -110,219 -110,219 -105,219 -105,218 -110,218 -110,218½ -110,218½ -110,217½ -110,217½ -110,218 -110,218 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170502
20170502,NBA,total,full,Utah,Golden State,21,25,27,21,27,31,26,22,94,106,207 -110,207 -110,205½ -102,205½ -108,206 -110,206 -110,205½ -110,205½ -110,205½ -110,205½ -110,208 -110,208 -110,206½ -105,206½ -105,206 -110,206 -110,206 -110,206 -110,205½ -110,205½ -110,205½ -110,205½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170502
