game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150316_NBA_Indiana_Toronto,20150316,NBA,total,full,Toronto,Indiana,29,29,30,29,24,30,27,17,117,98,197,-110,197,-110,198,102,198,-113,198,-108,198,-102,198,-110,198,-110,198,-110,198,-110,198,-105,198,-115,198,-108,198,-108,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_WAS_Portland,20150316,NBA,total,full,Portland,Washington,20,20,34,23,27,33,21,24,97,105,197.5,-110,197.5,-110,198,-113,198,102,198,-108,198,-102,198,-110,198,-110,198,-110,198,-110,199,-110,199,-110,198,-108,198,-108,198,-110,198,-110,198.5,-110,198.5,-110,198,-110,198,-110,198,-110,198,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_Boston_PHI,20150316,NBA,total,full,Philadelphia,Boston,18,16,34,21,38,19,32,19,89,108,194,-110,194,-110,195.5,-104,195.5,-106,196,-103,196,-107,195.5,-110,195.5,-110,195.5,-110,195.5,-110,195,-115,195,-105,195.5,-108,195.5,-108,195.5,-110,195.5,-110,195.5,-110,195.5,-110,195.5,-110,195.5,-110,195.5,-110,195.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_Memphis_DEN,20150316,NBA,total,full,Denver,Memphis,18,19,26,18,24,23,18,27,81,92,198,-110,198,-110,194,100,194,-110,194,-103,194,-107,193.5,-110,193.5,-110,194,-110,194,-110,194,-105,194,-115,193.5,-108,193.5,-108,194,-110,194,-110,194,-110,194,-110,193.5,-110,193.5,-110,194,-110,194,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_MIN_Brooklyn,20150316,NBA,total,full,Brooklyn,Minnesota,33,34,31,24,29,26,24,27,122,106,200,-110,200,-110,197.5,-105,197.5,-105,197.5,-107,197.5,-103,197.5,-110,197.5,-110,197.5,-110,197.5,-110,199,-110,199,-110,197.5,-108,197.5,-108,197.5,-110,197.5,-110,198,-110,198,-110,197.5,-110,197.5,-110,197.5,-110,197.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_MIA_CLE,20150316,NBA,total,full,Cleveland,Miami,22,16,25,29,27,29,27,23,92,106,204.5,-110,204.5,-110,204,100,204,-110,203.5,-108,203.5,-102,203.5,-110,203.5,-110,204,-110,204,-110,204,-105,204,-115,204,-108,204,-108,203,-110,203,-110,203,-110,203,-110,203.5,-110,203.5,-110,204,-110,204,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_DAL_Oklahoma City,20150316,NBA,total,full,Oklahoma City,Dallas,29,34,29,23,27,26,39,27,115,119,214,-110,214,-110,215,-108,215,-102,215,-110,215,-110,215,-110,215,-110,215,-110,215,-110,215,-110,215,-110,215,-108,215,-108,215,-110,215,-110,215,-110,215,-110,215,-110,215,-110,215,-110,215,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_Utah_Charlotte,20150316,NBA,total,full,Charlotte,Utah,16,14,16,20,30,31,24,9,66,94,180.5,-110,180.5,-110,181,102,181,-113,181,-103,181,-107,180.5,-110,180.5,-110,180.5,-110,180.5,-110,181,-110,181,-110,180.5,-108,180.5,-108,180.5,-110,180.5,-110,180.5,-110,180.5,-110,180.5,-110,180.5,-110,180.5,-110,180.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_Sacramento_ATL,20150316,NBA,total,full,Atlanta,Sacramento,28,26,28,28,29,18,29,27,110,103,211.5,-110,211.5,-110,206.5,-105,206.5,-105,206.5,-105,206.5,-105,206.5,-110,206.5,-110,207,-110,207,-110,207,-110,207,-110,207.5,-108,207.5,-108,207,-110,207,-110,207,-110,207,-110,206.5,-110,206.5,-110,207,-110,207,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
20150316_NBA_Golden State_L.A. Lakers,20150316,NBA,total,full,L.A. Lakers,Golden State,30,24,24,27,30,28,24,26,105,108,210.5,-110,210.5,-110,209,-105,209,-105,209,-105,209,-105,209,-110,209,-110,209,-110,209,-110,210,-110,210,-110,209,-108,209,-108,209,-110,209,-110,209,-110,209,-110,209,-110,209,-110,209,-110,209,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150316
