Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150501,NBA,moneyline,full,Atlanta,Brooklyn,36,15,41,19,23,22,21,21,111,87,-165,+140,-196,+176,-200,+185,-210,+180,-205,+175,-220,+180,-215,+185,-220,+180,-200,+165,-210,+180,-205,+175,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20150501
