Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150414,NBA,spread,full,Toronto,Boston,26,27,17,23,19,27,27,22,93,95,+4 -110,-4 -110,+1 -107,-1 -103,+1 -112,-1 +102,PK-110,PK-110,+1 -110,-1 -110,+1 -115,-1 -105,+1 -105,-1 -105,+1 -110,-1 -110,+1 -110,-1 -110,PK-110,PK-110,+1 -110,-1 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150414
20150414,NBA,spread,full,Washington,Indiana,16,25,18,22,4,10,16,17,95,99,+4½ -105,-4½ -115,+7½ -110,-7½ +100,+7½ -110,-7½ -110,+7½ -105,-7½ -115,+7½ -110,-7½ -110,+8 -110,-8 -110,+8 -105,-8 -105,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -105,-7½ -115,+7½ -110,-7½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150414
20150414,NBA,spread,full,L.A. Clippers,Phoenix,32,37,22,21,26,17,27,31,112,101,-8½ -110,+8½ -110,-10½ -102,+10½ -108,-10½ -110,+10½ -110,-10½ -110,+10½ -110,-10½ -110,+10½ -110,-10½ -105,+10½ -115,-10½ -105,+10½ -105,-10½ -115,+10½ -105,-10½ -110,+10½ -110,-10½ -110,+10½ -110,-10½ -110,+10½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150414
