game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161226_NBA_WAS_Milwaukee,20161226,NBA,total,full,Milwaukee,Washington,27,30,27,18,28,25,29,25,102,107,213,-110,213,-110,214,-105,214,-105,213,-110,213,-110,213,-110,213,-110,213,-110,213,-110,213,-110,213,-110,213.5,-105,213.5,-105,212.5,-110,212.5,-110,213,-110,213,-110,213,-110,213,-110,213,-110,213,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_Orlando_Memphis,20161226,NBA,total,full,Memphis,Orlando,18,25,28,31,36,32,28,16,102,112,193.5,-110,193.5,-110,193.5,-105,193.5,-105,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,193,-105,193,-115,193,-105,193,-105,193.5,-110,193.5,-110,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_Brooklyn_Charlotte,20161226,NBA,total,full,Charlotte,Brooklyn,40,23,25,30,31,23,29,37,118,120,216,-110,216,-110,217,-113,217,102,217.5,-110,217.5,-110,218,-110,218,-110,217.5,-110,217.5,-110,218,-110,218,-110,217.5,-105,217.5,-105,217.5,-110,217.5,-110,217.5,-110,217.5,-110,218,-110,218,-110,217.5,-110,217.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_DET_CLE,20161226,NBA,total,full,Cleveland,Detroit,19,25,20,26,22,28,26,30,90,106,207.5,-110,207.5,-110,204.5,-103,204.5,-107,204.5,-110,204.5,-110,204.5,-110,204.5,-110,204.5,-110,204.5,-110,204,-110,204,-110,204.5,-105,204.5,-105,204.5,-110,204.5,-110,204,-110,204,-110,204.5,-110,204.5,-110,204.5,-110,204.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_HOU_Phoenix,20161226,NBA,total,full,Phoenix,Houston,23,20,37,35,39,30,38,24,115,131,230,-110,230,-110,230,-105,230,-105,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,230,-105,230,-105,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,230,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_MIN_ATL,20161226,NBA,total,full,Atlanta,Minnesota,25,20,20,25,23,31,35,15,90,104,212,-110,212,-110,208,102,208,-113,208,-102,208,-108,209,-110,209,-110,208,-110,208,-110,208,-115,208,-105,208,-105,208,-105,208,-110,208,-110,208.5,-110,208.5,-110,209,-110,209,-110,208,-110,208,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_CHI_Indiana,20161226,NBA,total,full,Indiana,Chicago,19,22,20,24,28,23,12,27,85,90,204,-110,204,-110,205.5,-106,205.5,-104,206,-105,206,-105,205,-110,205,-110,206,-105,206,-115,207,-105,207,-115,206,-105,206,-105,205.5,-110,205.5,-110,206,-110,206,-110,205,-110,205,-110,206,-105,206,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_NO_DAL,20161226,NBA,total,full,Dallas,New Orleans,20,33,24,27,25,30,30,26,104,111,198.5,-110,198.5,-110,200,-105,200,-105,199.5,-110,199.5,-110,199,-110,199,-110,199.5,-110,199.5,-110,199,-115,199,-105,199.5,-105,199.5,-105,199.5,-110,199.5,-110,199.5,-110,199.5,-110,199,-110,199,-110,199.5,-110,199.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_Portland_Toronto,20161226,NBA,total,full,Toronto,Portland,21,22,30,22,24,18,26,23,95,91,217.5,-110,217.5,-110,215,-105,215,-105,215.5,-103,215.5,-107,215.5,-110,215.5,-110,215.5,-110,215.5,-110,217,-110,217,-110,215.5,-105,215.5,-105,215,-110,215,-110,216,-110,216,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
20161226_NBA_Sacramento_PHI,20161226,NBA,total,full,Philadelphia,Sacramento,23,24,30,23,24,27,19,32,100,102,204.5,-110,204.5,-110,204.5,-119,204.5,108,205.5,-110,205.5,-110,206,-110,206,-110,205,-110,205,-110,206,-105,206,-115,205.5,-105,205.5,-105,205,-110,205,-110,205.5,-110,205.5,-110,206,-110,206,-110,205,-110,205,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161226
