Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200922,NBA,moneyline,full,L.A. Lakers,Denver,27,26,22,31,29,34,30,21,106,114,-260,+215,-239,+209,-240,+220,-234,+178,-250,+210,-230,+190,-270,+220,-250,+210,-260,+220,-234,+178,-250,+210,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20200922
