Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180331,NBA,moneyline,full,Charlotte,Washington,27,24,23,19,30,20,37,20,93,107,+186,-222,+231,-260,+240,-260,+245,-300,+235,-280,+235,-275,+230,-280,+230,-270,+230,-270,+245,-300,+235,-280,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180331
20180331,NBA,moneyline,full,Detroit,New York,30,26,29,30,27,27,30,25,115,109,-155,+135,-191,+172,-190,+175,-190,+163,-195,+170,-190,+165,-190,+165,-200,+170,-200,+175,-190,+163,-195,+170,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180331
20180331,NBA,moneyline,full,Toronto,Boston,33,22,29,15,31,22,29,28,99,110,-195,+166,-190,+171,-190,+175,-200,+170,-190,+165,-200,+170,-200,+170,-200,+170,-190,+165,-210,+176,-190,+165,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180331
20180331,NBA,moneyline,full,Brooklyn,Miami,9,26,32,21,9,8,23,21,97,85,+263,-325,+365,-425,+375,-420,+351,-450,+355,-425,+310,-420,+345,-435,+330,-420,+320,-380,+351,-450,+355,-425,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180331
20180331,NBA,moneyline,full,Golden State,Sacramento,28,29,36,19,25,24,20,27,112,96,-380,+303,-450,+385,-420,+375,-500,+384,-525,+430,-550,+375,-450,+360,-430,+335,-450,+355,-500,+384,-525,+430,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180331
