game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181024_NBA_ATL_DAL,20181024,NBA,total,full,Dallas,Atlanta,42,16,29,17,22,26,32,31,104,111,231.5,-110,231.5,-110,235.5,-107,235.5,-103,235.5,-105,235.5,-105,235.5,-110,235.5,-110,235.5,-110,235.5,-110,236,-110,236,-110,236,-105,236,-105,235.5,-110,235.5,-110,235.5,-110,235.5,-110,235.5,-110,235.5,-110,235.5,-110,235.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_CLE_Brooklyn,20181024,NBA,total,full,Brooklyn,Cleveland,24,21,38,19,17,28,17,24,102,86,228,-110,228,-110,226,-108,226,-102,226,-105,226,-105,225.5,-110,225.5,-110,226,-114,226,-106,226,-110,226,-110,226,-105,226,-105,226,-110,226,-110,226,-110,226,-110,225.5,-110,225.5,-110,226,-114,226,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_MIA_New York,20181024,NBA,total,full,New York,Miami,27,18,20,22,16,31,45,18,87,110,224,-110,224,-110,218.5,-104,218.5,-106,218,-106,218,-104,218,-110,218,-110,218.5,-105,218.5,-115,218,-110,218,-110,218,-105,218,-105,218.5,-110,218.5,-110,218,-110,218,-110,218,-110,218,-110,218.5,-105,218.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_Toronto_MIN,20181024,NBA,total,full,Minnesota,Toronto,19,29,26,31,26,31,26,29,105,112,226,-110,226,-110,226.5,-101,226.5,-109,227,-104,227,-106,226,-110,226,-110,226.5,-110,226.5,-110,227,-115,227,-105,226,-105,226,-105,226.5,-110,226.5,-110,227,-110,227,-110,226,-110,226,-110,226.5,-110,226.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_HOU_Utah,20181024,NBA,total,full,Utah,Houston,24,28,23,25,29,15,22,23,100,89,218.5,-110,218.5,-110,217,-103,217,-107,217,-105,217,-105,217,-110,217,-110,217,-110,217,-110,218,-115,218,-105,NA,NA,NA,NA,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_CHI_Charlotte,20181024,NBA,total,full,Charlotte,Chicago,27,26,29,28,24,30,34,24,110,112,228,-110,228,-110,229,-109,229,-101,229,-106,229,-104,229,-110,229,-110,228.5,-116,228.5,-104,229,-110,229,-110,229,-105,229,-105,229,-110,229,-110,229,-110,229,-110,229,-110,229,-110,228.5,-116,228.5,-104,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_San Antonio_Indiana,20181024,NBA,total,full,Indiana,San Antonio,28,34,26,28,22,28,21,25,116,96,215,-110,215,-110,210.5,-107,210.5,-103,210.5,-101,210.5,-109,210.5,-110,210.5,-110,211,-113,211,-107,211,-110,211,-110,211,-105,211,-105,210.5,-110,210.5,-110,211,-110,211,-110,210.5,-110,210.5,-110,211,-113,211,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_Milwaukee_PHI,20181024,NBA,total,full,Philadelphia,Milwaukee,34,30,17,27,22,49,21,31,108,123,225.5,-110,225.5,-110,228.5,100,228.5,-110,228,-105,228,-105,228.5,-110,228.5,-110,228.5,-110,228.5,-110,229,-105,229,-115,228.5,-105,228.5,-105,228.5,-110,228.5,-110,228.5,-110,228.5,-110,228.5,-110,228.5,-110,228.5,-110,228.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_Phoenix_L.A. Lakers,20181024,NBA,total,full,L.A. Lakers,Phoenix,32,44,30,25,30,24,32,27,131,113,234,-110,234,-110,238,-109,238,-101,238,-105,238,-105,238.5,-110,238.5,-110,238.5,-110,238.5,-110,238,-110,238,-110,239,-105,239,-105,238,-110,238,-110,238,-110,238,-110,238.5,-110,238.5,-110,238.5,-110,238.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
20181024_NBA_Sacramento_Memphis,20181024,NBA,total,full,Memphis,Sacramento,28,24,19,21,19,25,27,26,92,97,220,-110,220,-110,220,-107,220,-103,220,-108,220,-102,219,-110,219,-110,220.5,-110,220.5,-110,220,-115,220,-105,220,-105,220,-105,220.5,-110,220.5,-110,NA,NA,NA,NA,219,-110,219,-110,220.5,-110,220.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181024
