Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190418,NBA,spread,full,Philadelphia,Brooklyn,32,33,32,34,24,35,31,25,131,115,-2½ -115,+2½ -105,-1 -102,+1 -108,-1 -103,+1 -107,-1 -105,+1 -115,-1 -105,+1 -115,-1½ -105,+1½ -115,-1 -105,+1 -105,-9½ -110,+9½ -110,-1½ -110,+1½ -110,,,-1 -105,+1 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190418
20190418,NBA,spread,full,Denver,San Antonio,22,36,26,24,31,30,27,30,108,118,+2 -110,-2 -110,+4½ -109,-4½ -101,+4½ -108,-4½ -102,+4½ -115,-4½ -105,+4½ -114,-4½ -106,+5 -115,-5 -105,+4½ -105,-4½ -105,+15½ -105,-15½ -115,+4½ -110,-4½ -110,+4½ -115,-4½ -105,+4½ -114,-4½ -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190418
20190418,NBA,spread,full,Golden State,L.A. Clippers,41,32,36,23,24,28,24,29,132,105,-7 -110,+7 -110,-9 -106,+9 -104,-9½ -101,+9½ -109,-9 -110,+9 -110,-9 -115,+9 -105,-9½ -115,+9½ -105,-9½ -105,+9½ -105,,,-9 -110,+9 -110,-9 -110,+9 -110,-9 -115,+9 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190418
