game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160311_NBA_PHI_Brooklyn,20160311,NBA,spread,full,Brooklyn,Philadelphia,21,24,22,22,27,26,19,23,89,95,-3,-110,3,-110,-2,-108,2,-102,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2.5,-110,2.5,-110,-2.5,-105,2.5,-105,-2.5,-105,2.5,-115,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_Charlotte_DET,20160311,NBA,spread,full,Detroit,Charlotte,32,21,28,22,38,31,19,30,103,118,4,-110,-4,-110,4,-103,-4,-107,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4,-105,-4,-115,4,-105,-4,-105,4,-110,-4,-110,3.5,-110,-3.5,-110,4,-110,-4,-110,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_Boston_HOU,20160311,NBA,spread,full,Houston,Boston,19,27,31,25,23,20,30,25,102,98,6.5,-110,-6.5,-110,4.5,-103,-4.5,-107,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,5,-110,-5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_Oklahoma City_MIN,20160311,NBA,spread,full,Minnesota,Oklahoma City,24,26,19,30,21,32,20,23,99,96,12.5,-110,-12.5,-110,12,-113,-12,102,12,-110,-12,-110,12,-115,-12,-105,12,-115,-12,-105,12,-110,-12,-110,12,-105,-12,-105,12,-110,-12,-110,12,-110,-12,-110,12,-115,-12,-105,12,-115,-12,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_Memphis_NO,20160311,NBA,spread,full,New Orleans,Memphis,24,23,19,33,15,22,28,25,114,123,1,-110,-1,-110,-2.5,-113,2.5,102,-2.5,-110,2.5,-110,-3,-105,3,-115,-3,-105,3,-115,-3,-110,3,-110,-2.5,-105,2.5,-105,-3,-110,3,-110,-2.5,-110,2.5,-110,-3,-105,3,-115,-3,-105,3,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_CHI_MIA,20160311,NBA,spread,full,Miami,Chicago,23,31,30,34,31,27,23,15,118,96,-2,-115,2,-105,-4,-105,4,-105,-4,-110,4,-110,-4.5,-110,4.5,-110,-4,-110,4,-110,-4,-115,4,-105,-4.5,-105,4.5,-105,-4,-110,4,-110,-4,-110,4,-110,-4.5,-110,4.5,-110,-4,-110,4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_Utah_WAS,20160311,NBA,spread,full,Washington,Utah,29,19,20,25,32,24,32,26,93,114,3.5,-110,-3.5,-110,4.5,-102,-4.5,-108,4,-107,-4,-103,4.5,-110,-4.5,-110,4,-110,-4,-110,4,-110,-4,-110,4.5,-105,-4.5,-105,4,-110,-4,-110,4,-110,-4,-110,4.5,-110,-4.5,-110,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_Sacramento_Orlando,20160311,NBA,spread,full,Orlando,Sacramento,27,23,30,27,21,28,26,25,107,100,2,-110,-2,-110,1.5,-101,-1.5,-109,1,-110,-1,-110,1,-110,-1,-110,1.5,-115,-1.5,-105,1.5,-110,-1.5,-110,1,-105,-1,-105,1.5,-110,-1.5,-110,1,-110,-1,-110,1,-110,-1,-110,1.5,-115,-1.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_Golden State_Portland,20160311,NBA,spread,full,Portland,Golden State,27,34,25,26,40,41,29,18,112,128,13,-115,-13,-105,13.5,-105,-13.5,-105,13.5,-105,-13.5,-105,13.5,-110,-13.5,-110,14,-112,-14,-108,13,-105,-13,-115,14,-105,-14,-105,13,-105,-13,-115,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,14,-112,-14,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
20160311_NBA_L.A. Clippers_New York,20160311,NBA,spread,full,New York,L.A. Clippers,22,28,24,20,29,32,15,25,94,101,10,-110,-10,-110,10.5,-106,-10.5,-104,10.5,-103,-10.5,-107,10.5,-110,-10.5,-110,10.5,-105,-10.5,-115,11,-115,-11,-105,11,-105,-11,-105,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-110,-10.5,-110,10.5,-105,-10.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160311
