Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160506,NBA,spread,full,Cleveland,Atlanta,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-2½ -110,+2½ -110,-2½ -103,+2½ -107,-2½ -110,+2½ -110,-2 -110,+2 -110,-2½ -110,+2½ -110,-3½ -115,+3½ -105,-2 -105,+2 -105,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2 -115,+2 -105,-2½ -110,+2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160506
20160506,NBA,spread,full,San Antonio,Oklahoma City,27,20,25,28,20,22,27,27,100,96,+1½ -110,-1½ -110,-2½ -104,+2½ -106,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-3½ -105,+3½ -115,-2½ -105,+2½ -105,-2½ -115,+2½ -105,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160506
