Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160507,NBA,moneyline,full,Toronto,Miami,23,26,19,27,19,21,28,23,95,91,+185,-215,+193,-215,+190,-230,+190,-230,+200,-240,+205,-245,+205,-240,+190,-230,+195,-235,+190,-230,+200,-240,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160507
20160507,NBA,moneyline,full,Golden State,Portland,28,18,34,28,22,36,35,27,108,120,-175,+155,-143,+129,-145,+125,-135,+115,-143,+123,-160,+140,-130,+110,-150,+130,-155,+135,-135,+115,-143,+123,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160507
