Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180501,NBA,spread,full,Cleveland,Toronto,8,38,25,23,8,7,27,27,102,86,+6 -105,-6 -115,+7 -104,-7 -106,+7 -105,-7 -105,+7 -115,-7 -105,+7 -113,-7 -107,+7 -110,-7 -110,+7 -105,-7 -105,+7 -110,-7 -110,+7½ -110,-7½ -110,+7 -115,-7 -105,+7 -113,-7 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180501
20180501,NBA,spread,full,New Orleans,Golden State,29,26,31,30,27,31,30,33,116,121,+10 -110,-10 -110,+11 -104,-11 -106,+11 -108,-11 -102,+11 -115,-11 -105,+11 -112,-11 -108,+11 -110,-11 -110,+11 -105,-11 -105,+11 -110,-11 -110,+11 -110,-11 -110,+11 -115,-11 -105,+11 -112,-11 -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180501
