Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170502,NBA,spread,full,Washington,Boston,5,25,22,25,5,29,35,20,82,129,+5 -105,-5 -115,+5 -105,-5 -105,+5 -110,-5 -110,+5 -110,-5 -110,+5 -115,-5 -105,+5 -110,-5 -110,+5 -105,-5 -105,+5½ -115,-5½ -105,+5 -110,-5 -110,+5 -110,-5 -110,+5 -115,-5 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170502
20170502,NBA,spread,full,Utah,Golden State,21,25,27,21,27,31,26,22,94,106,+12½ -108,-12½ -112,+13 -101,-13 -109,+13 -110,-13 -110,+13½ -115,-13½ -105,+13 -102,-13 -118,+13½ -110,-13½ -110,+13½ -105,-13½ -105,+13½ -110,-13½ -110,+13 -110,-13 -110,+13½ -115,-13½ -105,+13 -102,-13 -118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20170502
