Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190428,NBA,spread,full,Boston,Milwaukee,26,26,36,24,17,33,21,19,112,90,+8 -110,-8 -110,+8½ -107,-8½ -103,+8 -105,-8 -105,+8 -105,-8 -115,+8 -105,-8 -115,+7½ -105,-7½ -115,+8½ -105,-8½ -105,-19½ -110,+19½ -110,+8 -110,-8 -110,+8 -105,-8 -115,+8 -105,-8 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190428
20190428,NBA,spread,full,Houston,Golden State,19,34,23,24,28,25,30,21,100,104,+6½ -110,-6½ -110,+6½ -105,-6½ -105,+6½ -109,-6½ -101,+6½ -103,-6½ -117,+6½ -113,-6½ -107,+6 -105,-6 -115,+6½ -105,-6½ -105,+4½ +105,-4½ -125,+6½ -115,-6½ -105,+6½ -103,-6½ -117,+6½ -113,-6½ -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190428
