Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160209,NBA,total,full,San Antonio,Miami,20,34,31,34,24,23,28,26,119,101,193½ -110,193½ -110,193 -113,193 +102,196½ -102,196½ -108,195 -110,195 -110,196 -110,196 -110,,,195½ -105,195½ -105,196 -110,196 -110,195½ -110,195½ -110,195 -110,195 -110,196 -110,196 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160209
20160209,NBA,total,full,Washington,New York,35,28,20,28,21,29,33,25,111,108,207 -110,207 -110,207 -110,207 +100,207½ -103,207½ -107,208½ -110,208½ -110,207½ -110,207½ -110,,,208 -105,208 -105,207½ -110,207½ -110,207½ -110,207½ -110,208½ -110,208½ -110,207½ -110,207½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160209
20160209,NBA,total,full,Boston,Milwaukee,30,24,20,37,26,27,40,19,111,112,208 -110,208 -110,208½ -107,208½ -103,208 -105,208 -105,207½ -110,207½ -110,208½ -110,208½ -110,,,208 -105,208 -105,208 -110,208 -110,208 -110,208 -110,207½ -110,207½ -110,208½ -110,208½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160209
20160209,NBA,total,full,Utah,Dallas,21,30,27,32,11,9,29,29,121,99,182½ -110,182½ -110,185½ -110,185½ +100,187 -103,187 -107,187 -110,187 -110,187½ -110,187½ -110,,,186½ -105,186½ -105,187 -110,187 -110,187½ -110,187½ -110,187 -110,187 -110,187½ -110,187½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160209
20160209,NBA,total,full,Houston,Golden State,27,39,27,17,42,27,24,30,110,123,230½ -110,230½ -110,229½ -104,229½ -106,228½ -110,228½ -110,228 -110,228 -110,228½ -115,228½ -105,,,228½ -105,228½ -105,228½ -110,228½ -110,229½ -110,229½ -110,227½ -110,227½ -110,228½ -115,228½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160209
