game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160302_NBA_PHI_Charlotte,20160302,NBA,spread,full,Charlotte,Philadelphia,32,26,25,36,29,21,24,25,119,99,-8.5,-110,8.5,-110,-9.5,-105,9.5,-105,-10,-110,10,-110,-9.5,-110,9.5,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-105,10,-105,-10,-110,10,-110,-10,-110,10,-110,-9.5,-110,9.5,-110,-10,-110,10,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_Orlando_CHI,20160302,NBA,spread,full,Chicago,Orlando,23,27,17,22,33,27,24,18,89,102,3,-110,-3,-110,4.5,101,-4.5,-111,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,4,-105,-4,-115,5,-105,-5,-105,5,-110,-5,-110,4.5,-110,-4.5,-110,5,-110,-5,-110,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_Boston_Portland,20160302,NBA,spread,full,Portland,Boston,33,22,12,26,30,31,30,25,93,116,5.5,-110,-5.5,-110,6,100,-6,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6,-110,-6,-110,5.5,-105,-5.5,-115,6.5,-105,-6.5,-105,6,-110,-6,-110,6,-110,-6,-110,6.5,-110,-6.5,-110,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_Toronto_Utah,20160302,NBA,spread,full,Utah,Toronto,26,23,25,20,24,28,33,19,94,104,6,-110,-6,-110,5,100,-5,-110,5.5,-110,-5.5,-110,5.5,-115,-5.5,-105,5,-107,-5,-113,6,-115,-6,-105,5.5,-105,-5.5,-105,5.5,-115,-5.5,-105,5.5,-110,-5.5,-110,5.5,-115,-5.5,-105,5,-107,-5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_HOU_NO,20160302,NBA,spread,full,New Orleans,Houston,28,24,24,19,25,28,23,24,95,100,5.5,-110,-5.5,-110,6,-104,-6,-106,6,-110,-6,-110,6,-110,-6,-110,6,-115,-6,-105,6,-110,-6,-110,6,-105,-6,-105,6,-110,-6,-110,5.5,-110,-5.5,-110,6,-110,-6,-110,6,-115,-6,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_Memphis_Sacramento,20160302,NBA,spread,full,Sacramento,Memphis,28,15,35,20,31,28,24,21,98,104,5.5,-110,-5.5,-110,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3,-105,-3,-115,3.5,-105,-3.5,-115,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-115,-3.5,-105,3,-105,-3,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_Milwaukee_Indiana,20160302,NBA,spread,full,Indiana,Milwaukee,22,27,24,31,22,17,24,36,104,99,-2,-110,2,-110,-3,-105,3,-105,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-105,3,-105,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_MIN_WAS,20160302,NBA,spread,full,Washington,Minnesota,29,31,25,19,32,22,23,21,104,98,-3,-110,3,-110,-3.5,-102,3.5,-108,-3.5,-110,3.5,-110,-3.5,-103,3.5,-118,-2.5,-115,2.5,-105,-3.5,-110,3.5,-110,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-103,3.5,-118,-2.5,-115,2.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_San Antonio_DET,20160302,NBA,spread,full,Detroit,San Antonio,26,25,14,16,28,24,27,18,81,97,10.5,-110,-10.5,-110,11,-109,-11,-101,11,-110,-11,-110,11,-115,-11,-105,11,-115,-11,-105,11,-115,-11,-105,11,-105,-11,-105,11,-110,-11,-110,11,-110,-11,-110,11,-115,-11,-105,11,-115,-11,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
20160302_NBA_DEN_L.A. Lakers,20160302,NBA,spread,full,L.A. Lakers,Denver,29,31,22,25,27,30,26,34,107,117,6.5,-110,-6.5,-110,8.5,-103,-8.5,-107,8.5,-108,-8.5,-102,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-105,-8.5,-115,8.5,-105,-8.5,-105,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160302
