Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20201222,NBA,total,full,Golden State,Brooklyn,25,20,26,28,40,23,36,26,99,125,228 -110,228 -110,235 -103,235 -107,234½ -109,234½ -101,238 -115,238 -110,234½ -112,234½ -108,235 -110,235 -110,235 -108,235 -108,235 -110,235 -110,235½ -110,235½ -110,238 -115,238 -110,234½ -112,234½ -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201222
20201222,NBA,total,full,LA,L.A. Lakers,39,17,33,27,19,35,24,31,116,109,223 -110,223 -110,219½ -108,219½ -102,219 -107,219 -103,219½ -110,219½ -110,220 -113,220 -107,220 -105,220 -115,219½ -108,219½ -108,219½ -110,219½ -110,219½ -110,219½ -110,219½ -110,219½ -110,220 -113,220 -107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20201222
