game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20180403_NBA_CLE_Toronto,20180403,NBA,moneyline,full,Toronto,Cleveland,24,28,26,28,28,32,26,26,106,112,-105,NA,-115,NA,107,NA,-118,NA,108,NA,-118,NA,-101,NA,-119,NA,-120,NA,100,NA,105,NA,-125,NA,110,NA,-130,NA,105,NA,-125,NA,115,NA,-135,NA,-101,NA,-119,NA,-120,NA,100,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_PHI_Brooklyn,20180403,NBA,moneyline,full,Brooklyn,Philadelphia,22,27,22,24,28,33,32,28,95,121,358,NA,-460,NA,342,NA,-395,NA,345,NA,-385,NA,351,NA,-450,NA,315,NA,-375,NA,320,NA,-440,NA,340,NA,-430,NA,330,NA,-420,NA,320,NA,-380,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_MIA_ATL,20180403,NBA,moneyline,full,Atlanta,Miami,25,31,22,20,30,22,26,23,98,101,NA,NA,NA,NA,839,NA,-1118,NA,800,NA,-1000,NA,947,NA,-1700,NA,700,NA,-950,NA,725,NA,-1300,NA,820,NA,-1170,NA,700,NA,-1200,NA,800,NA,-1200,NA,947,NA,-1700,NA,700,NA,-950,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_New York_Orlando,20180403,NBA,moneyline,full,Orlando,New York,27,19,22,29,25,20,16,12,97,73,-105,NA,-115,NA,NA,NA,NA,NA,102,NA,-112,NA,-105,NA,-115,NA,110,NA,-130,NA,100,NA,-120,NA,100,NA,-120,NA,NA,NA,NA,NA,NA,NA,NA,NA,-105,NA,-115,NA,110,NA,-130,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_CHI_Charlotte,20180403,NBA,moneyline,full,Charlotte,Chicago,22,25,32,35,19,34,33,34,114,120,-215,NA,180,NA,-223,NA,199,NA,-215,NA,195,NA,-240,NA,199,NA,NA,NA,NA,NA,-240,NA,200,NA,-225,NA,190,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_Milwaukee_Boston,20180403,NBA,moneyline,full,Boston,Milwaukee,31,25,15,31,26,32,21,27,102,106,110,NA,-130,NA,166,NA,-185,NA,NA,NA,NA,NA,176,NA,-210,NA,145,NA,-165,NA,160,NA,-180,NA,165,NA,-190,NA,165,NA,-190,NA,165,NA,-190,NA,176,NA,-210,NA,145,NA,-165,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_Oklahoma City_Golden State,20180403,NBA,moneyline,full,Golden State,Oklahoma City,24,33,27,27,27,20,34,26,111,107,140,NA,-160,NA,153,NA,-170,NA,160,NA,-170,NA,160,NA,-185,NA,170,NA,-195,NA,150,NA,-170,NA,155,NA,-175,NA,160,NA,-180,NA,NA,NA,NA,NA,160,NA,-185,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_HOU_WAS,20180403,NBA,moneyline,full,Washington,Houston,24,25,26,29,35,36,24,25,104,120,256,NA,-315,NA,NA,NA,NA,NA,340,NA,-380,NA,344,NA,-440,NA,260,NA,-310,NA,300,NA,-400,NA,325,NA,-405,NA,NA,NA,NA,NA,310,NA,-400,NA,344,NA,-440,NA,260,NA,-310,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_DAL_Portland,20180403,NBA,moneyline,full,Portland,Dallas,22,27,29,31,22,28,32,33,109,115,-450,NA,351,NA,-299,NA,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,-405,NA,335,NA,-330,NA,265,NA,-320,NA,260,NA,-330,NA,270,NA,-340,NA,280,NA,-325,NA,264,NA,-405,NA,335,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
20180403_NBA_Utah_L.A. Lakers,20180403,NBA,moneyline,full,L.A. Lakers,Utah,31,29,29,21,24,41,30,22,110,117,614,NA,-900,NA,624,NA,-779,NA,600,NA,-750,NA,614,NA,-900,NA,620,NA,-820,NA,550,NA,-900,NA,590,NA,-790,NA,600,NA,-900,NA,600,NA,-800,NA,614,NA,-900,NA,620,NA,-820,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180403
