game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161216_NBA_Orlando_Brooklyn,20161216,NBA,moneyline,full,Brooklyn,Orlando,28,24,30,29,25,28,30,35,111,118,210,NA,-260,NA,267,NA,-303,NA,245,NA,-290,NA,240,NA,-305,NA,245,NA,-290,NA,240,NA,-280,NA,NA,NA,NA,NA,245,NA,-290,NA,240,NA,-300,NA,240,NA,-305,NA,245,NA,-290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_WAS_DET,20161216,NBA,moneyline,full,Detroit,Washington,27,27,23,31,27,38,30,27,108,122,NA,NA,NA,NA,-115,NA,104,NA,-122,NA,102,NA,-120,NA,100,NA,-115,NA,-105,NA,-120,NA,100,NA,-120,NA,100,NA,-120,NA,100,NA,-125,NA,105,NA,-120,NA,100,NA,-115,NA,-105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_Boston_Charlotte,20161216,NBA,moneyline,full,Charlotte,Boston,22,28,19,19,23,18,28,27,88,96,270,NA,-335,NA,219,NA,-246,NA,220,NA,-260,NA,210,NA,-250,NA,230,NA,-275,NA,235,NA,-275,NA,NA,NA,NA,NA,NA,NA,NA,NA,240,NA,-280,NA,210,NA,-250,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_Toronto_ATL,20161216,NBA,moneyline,full,Atlanta,Toronto,35,34,26,30,27,25,30,39,125,121,255,NA,-320,NA,241,NA,-272,NA,245,NA,-290,NA,NA,NA,NA,NA,265,NA,-315,NA,260,NA,-320,NA,255,NA,-315,NA,245,NA,-290,NA,240,NA,-290,NA,230,NA,-290,NA,265,NA,-315,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_CHI_Milwaukee,20161216,NBA,moneyline,full,Milwaukee,Chicago,34,22,18,21,15,22,15,17,95,69,165,NA,-185,NA,202,NA,-226,NA,180,NA,-220,NA,195,NA,-235,NA,195,NA,-225,NA,190,NA,-230,NA,195,NA,-230,NA,190,NA,-230,NA,190,NA,-230,NA,195,NA,-235,NA,195,NA,-225,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_MIA_L.A. Clippers,20161216,NBA,moneyline,full,L.A. Clippers,Miami,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-300,NA,240,NA,-333,NA,292,NA,-345,NA,285,NA,-355,NA,290,NA,-350,NA,290,NA,-350,NA,275,NA,-365,NA,295,NA,-350,NA,280,NA,-340,NA,280,NA,-355,NA,290,NA,-350,NA,290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_HOU_NO,20161216,NBA,moneyline,full,New Orleans,Houston,24,26,29,21,35,37,25,25,100,122,500,NA,-675,NA,665,NA,-840,NA,NA,NA,NA,NA,600,NA,-900,NA,600,NA,-800,NA,550,NA,-900,NA,650,NA,-900,NA,585,NA,-875,NA,620,NA,-900,NA,600,NA,-900,NA,600,NA,-800,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_Memphis_Sacramento,20161216,NBA,moneyline,full,Sacramento,Memphis,24,28,24,20,19,23,23,27,96,92,NA,NA,NA,NA,175,NA,-195,NA,185,NA,-200,NA,180,NA,-210,NA,175,NA,-205,NA,185,NA,-225,NA,185,NA,-220,NA,180,NA,-220,NA,180,NA,-210,NA,180,NA,-210,NA,175,NA,-205,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_PHI_L.A. Lakers,20161216,NBA,moneyline,full,L.A. Lakers,Philadelphia,30,23,21,26,18,22,24,25,100,89,100,NA,-120,NA,-100,NA,-110,NA,-103,NA,-117,NA,100,NA,-120,NA,-105,NA,-115,NA,-110,NA,-110,NA,-105,NA,-115,NA,-105,NA,-115,NA,-105,NA,-115,NA,100,NA,-120,NA,-105,NA,-115,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
20161216_NBA_Utah_DAL,20161216,NBA,moneyline,full,Dallas,Utah,29,29,19,23,33,31,26,13,100,103,650,NA,-950,NA,548,NA,-670,NA,525,NA,-750,NA,525,NA,-725,NA,525,NA,-675,NA,450,NA,-700,NA,560,NA,-735,NA,525,NA,-750,NA,500,NA,-700,NA,525,NA,-725,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20161216
