game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160108_NBA_WAS_Toronto,20160108,NBA,spread,full,Toronto,Washington,18,29,26,24,26,21,14,27,97,88,-2,-110,2,-110,-2,-102,2,-108,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2.5,-105,2.5,-115,-2.5,-105,2.5,-105,-2,-115,2,-105,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_Brooklyn_Orlando,20160108,NBA,spread,full,Orlando,Brooklyn,26,11,23,23,17,21,24,15,83,77,-5,-110,5,-110,-3,-107,3,-103,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,-3,-110,3,-110,-3.5,-110,3.5,-110,-3,-105,3,-105,-3,-110,3,-110,-3,-110,3,-110,-3.5,-105,3.5,-115,-3,-110,3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_Memphis_DEN,20160108,NBA,spread,full,Denver,Memphis,30,7,29,18,29,20,18,24,84,91,5.5,-110,-5.5,-110,5.5,-109,-5.5,-101,5.5,-110,-5.5,-110,6,-115,-6,-105,5.5,-110,-5.5,-110,6.5,-115,-6.5,-105,5.5,-105,-5.5,-105,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,6,-115,-6,-105,5.5,-110,-5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_NO_Indiana,20160108,NBA,spread,full,Indiana,New Orleans,16,22,30,23,30,13,27,16,91,86,-2,-110,2,-110,-1.5,-105,1.5,-105,-2,-102,2,-108,-1.5,-110,1.5,-110,-2,-110,2,-110,-2.5,-115,2.5,-105,-1.5,-105,1.5,-105,-2,-110,2,-110,-2,-110,2,-110,-1.5,-110,1.5,-110,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_Milwaukee_DAL,20160108,NBA,spread,full,Dallas,Milwaukee,18,21,36,20,28,27,24,17,95,96,-1.5,-110,1.5,-110,1,-105,-1,-105,0,-110,0,-110,0,-110,0,-110,1,-110,-1,-110,-1.5,-105,1.5,-115,1,-105,-1,-105,0,-110,0,-110,0,-110,0,-110,0,-110,0,-110,1,-110,-1,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_MIN_CLE,20160108,NBA,spread,full,Cleveland,Minnesota,35,27,33,30,27,19,30,23,125,99,-9,-110,9,-110,-10,100,10,-110,-10,-110,10,-110,-10,-105,10,-115,-10,-105,10,-115,-10.5,-115,10.5,-105,-10,-105,10,-105,-10,-110,10,-110,-10,-110,10,-110,-10,-105,10,-115,-10,-105,10,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_San Antonio_New York,20160108,NBA,spread,full,New York,San Antonio,30,19,25,25,26,26,27,21,99,100,14,-110,-14,-110,14.5,-103,-14.5,-107,14.5,-110,-14.5,-110,15,-115,-15,-105,15,-115,-15,-105,15,-110,-15,-110,14.5,-105,-14.5,-105,14.5,-110,-14.5,-110,14.5,-110,-14.5,-110,15,-115,-15,-105,15,-115,-15,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_Phoenix_MIA,20160108,NBA,spread,full,Miami,Phoenix,21,32,24,26,20,20,33,22,103,95,-4,-115,4,-105,-5,-108,5,-102,-5,-107,5,-103,-5,-110,5,-110,-5,-115,5,-105,-5.5,-110,5.5,-110,-5,-105,5,-105,-5,-115,5,-105,-5,-110,5,-110,-5,-110,5,-110,-5,-115,5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_Portland_Golden State,20160108,NBA,spread,full,Golden State,Portland,38,36,32,22,21,31,35,21,128,108,-8.5,-110,8.5,-110,-9,-113,9,102,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9,-110,-10,-105,10,-115,-9.5,-105,9.5,-105,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9,-110,-9,-110,9,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
20160108_NBA_L.A. Lakers_Oklahoma City,20160108,NBA,spread,full,Oklahoma City,L.A. Lakers,32,28,30,27,28,25,32,28,117,113,-13.5,-115,13.5,-105,-15,-110,15,100,-15,-103,15,-107,-15.5,-105,15.5,-115,-15,-118,15,-102,-16,-110,16,-110,-15.5,-105,15.5,-105,-15.5,-110,15.5,-110,-15.5,-110,15.5,-110,-15.5,-105,15.5,-115,-15,-118,15,-102,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160108
