game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150413_NBA_Charlotte_HOU,20150413,NBA,total,full,Houston,Charlotte,24,28,31,17,23,29,23,15,100,90,198,-110,198,-110,201,100,201,-110,201,-105,201,-105,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,201,-105,201,-105,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,201,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_CLE_DET,20150413,NBA,total,full,Detroit,Cleveland,14,23,36,24,36,26,31,16,97,109,201,-110,201,-110,205,-107,205,-103,205,-105,205,-105,205,-110,205,-110,205,-110,205,-110,205,-105,205,-115,204.5,-105,204.5,-105,205,-110,205,-110,204.5,-110,204.5,-110,205,-110,205,-110,205,-110,205,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_PHI_Milwaukee,20150413,NBA,total,full,Milwaukee,Philadelphia,24,28,28,27,31,27,20,19,107,97,188,-110,188,-110,196,-107,196,-103,196,-110,196,-110,196,-110,196,-110,196,-110,196,-110,196,-115,196,-105,196,-105,196,-105,196,-110,196,-110,196,-110,196,-110,196,-110,196,-110,196,-110,196,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_ATL_New York,20150413,NBA,total,full,New York,Atlanta,32,30,21,29,28,21,29,30,112,108,196,-110,196,-110,196,101,196,-111,195.5,-105,195.5,-105,195,-110,195,-110,195.5,-110,195.5,-110,195,-115,195,-105,195.5,-105,195.5,-105,195.5,-110,195.5,-110,195.5,-110,195.5,-110,195,-110,195,-110,195.5,-110,195.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_Brooklyn_CHI,20150413,NBA,total,full,Chicago,Brooklyn,26,31,30,26,21,29,15,21,113,86,200,-110,200,-110,198.5,-112,198.5,102,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-105,199,-105,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,199,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_MIA_Orlando,20150413,NBA,total,full,Orlando,Miami,22,17,27,27,33,24,27,16,93,100,197.5,-110,197.5,-110,198,-105,198,-105,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,198,-105,198,-105,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_MIN_NO,20150413,NBA,total,full,New Orleans,Minnesota,22,28,23,27,20,15,27,26,100,88,200,-110,200,-110,198,-107,198,-103,198.5,-110,198.5,-110,198.5,-110,198.5,-110,198,-110,198,-110,198,-115,198,-105,199,-105,199,-105,198.5,-110,198.5,-110,198.5,-110,198.5,-110,198.5,-110,198.5,-110,198,-110,198,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_Oklahoma City_Portland,20150413,NBA,total,full,Portland,Oklahoma City,21,21,28,20,35,14,32,20,90,101,211,-111,211,-109,217,-103,217,-107,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,216.5,-105,216.5,-105,217,-110,217,-110,216.5,-110,216.5,-110,217,-110,217,-110,217,-110,217,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_Utah_DAL,20150413,NBA,total,full,Dallas,Utah,26,31,12,23,29,28,30,22,92,109,189,-110,189,-110,187,-107,187,-103,187,-110,187,-110,187,-110,187,-110,187,-110,187,-110,187,-110,187,-110,187,-105,187,-105,187,-110,187,-110,187,-110,187,-110,187,-110,187,-110,187,-110,187,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
20150413_NBA_Sacramento_L.A. Lakers,20150413,NBA,total,full,L.A. Lakers,Sacramento,24,27,23,18,24,27,24,27,92,102,206,-110,206,-110,208,-107,208,-103,208,-110,208,-110,208,-110,208,-110,208,-110,208,-110,208,-115,208,-105,208,-105,208,-105,208,-110,208,-110,208,-110,208,-110,208,-110,208,-110,208,-110,208,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150413
