game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160219_NBA_WAS_DET,20160219,NBA,moneyline,full,Detroit,Washington,15,25,21,25,29,26,28,15,86,98,-105,NA,-115,NA,112,NA,-124,NA,110,NA,-130,NA,110,NA,-130,NA,113,NA,-133,NA,NA,NA,NA,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,113,NA,-133,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Orlando_DAL,20160219,NBA,moneyline,full,Dallas,Orlando,6,38,30,17,6,31,25,16,97,110,100,NA,-120,NA,106,NA,-117,NA,103,NA,-123,NA,100,NA,-120,NA,105,NA,-125,NA,NA,NA,NA,NA,110,NA,-130,NA,105,NA,-125,NA,105,NA,-125,NA,100,NA,-120,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Brooklyn_New York,20160219,NBA,moneyline,full,New York,Brooklyn,32,20,24,22,23,27,34,25,98,109,-160,NA,140,NA,-193,NA,173,NA,-200,NA,170,NA,-205,NA,175,NA,-195,NA,170,NA,-210,NA,175,NA,-200,NA,175,NA,-200,NA,170,NA,-200,NA,175,NA,-205,NA,175,NA,-195,NA,170,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_ATL_MIA,20160219,NBA,moneyline,full,Miami,Atlanta,22,30,27,36,19,33,29,30,115,111,400,NA,-500,NA,498,NA,-600,NA,465,NA,-630,NA,525,NA,-700,NA,475,NA,-600,NA,375,NA,-550,NA,495,NA,-645,NA,470,NA,-650,NA,465,NA,-650,NA,525,NA,-700,NA,475,NA,-600,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_CHI_Toronto,20160219,NBA,moneyline,full,Toronto,Chicago,35,23,23,25,24,28,37,27,106,116,-235,NA,195,NA,-310,NA,273,NA,-320,NA,260,NA,-310,NA,250,NA,-310,NA,260,NA,-310,NA,255,NA,-315,NA,255,NA,-310,NA,255,NA,-300,NA,240,NA,-310,NA,250,NA,-310,NA,260,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_NO_PHI,20160219,NBA,moneyline,full,Philadelphia,New Orleans,26,29,35,24,37,34,21,29,114,121,355,NA,-450,NA,373,NA,-435,NA,380,NA,-430,NA,365,NA,-460,NA,345,NA,-415,NA,325,NA,-450,NA,355,NA,-445,NA,350,NA,-450,NA,355,NA,-450,NA,365,NA,-460,NA,345,NA,-415,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Milwaukee_Charlotte,20160219,NBA,moneyline,full,Charlotte,Milwaukee,28,24,18,28,25,27,26,17,98,95,-105,NA,-115,NA,-117,NA,106,NA,-123,NA,103,NA,-120,NA,100,NA,-125,NA,105,NA,NA,NA,NA,NA,-125,NA,105,NA,-120,NA,100,NA,-125,NA,105,NA,-120,NA,100,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Memphis_MIN,20160219,NBA,moneyline,full,Minnesota,Memphis,27,21,33,23,28,23,25,33,104,109,165,NA,-185,NA,166,NA,-185,NA,160,NA,-185,NA,165,NA,-185,NA,165,NA,-190,NA,170,NA,-200,NA,170,NA,-195,NA,165,NA,-190,NA,165,NA,-185,NA,165,NA,-185,NA,165,NA,-190,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Oklahoma City_Indiana,20160219,NBA,moneyline,full,Indiana,Oklahoma City,24,20,23,34,24,27,25,22,101,98,355,NA,-450,NA,326,NA,-375,NA,315,NA,-380,NA,297,NA,-360,NA,305,NA,-365,NA,300,NA,-400,NA,320,NA,-400,NA,300,NA,-380,NA,320,NA,-410,NA,297,NA,-360,NA,305,NA,-365,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Phoenix_HOU,20160219,NBA,moneyline,full,Houston,Phoenix,21,35,25,35,24,21,20,35,116,100,-340,NA,275,NA,-340,NA,297,NA,-345,NA,285,NA,-360,NA,295,NA,-350,NA,290,NA,-370,NA,285,NA,-365,NA,295,NA,-350,NA,280,NA,-380,NA,320,NA,-360,NA,295,NA,-350,NA,290,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Sacramento_DEN,20160219,NBA,moneyline,full,Denver,Sacramento,24,33,20,33,31,39,18,28,110,116,145,NA,-165,NA,167,NA,-186,NA,155,NA,-175,NA,155,NA,-175,NA,160,NA,-180,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,155,NA,-175,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Portland_Golden State,20160219,NBA,moneyline,full,Golden State,Portland,31,31,17,26,42,26,36,33,105,137,-450,NA,355,NA,-360,NA,314,NA,-380,NA,315,NA,-355,NA,290,NA,-380,NA,320,NA,-440,NA,320,NA,-405,NA,325,NA,-380,NA,300,NA,-400,NA,310,NA,-370,NA,305,NA,-380,NA,320,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_L.A. Lakers_San Antonio,20160219,NBA,moneyline,full,San Antonio,L.A. Lakers,33,27,25,34,30,19,26,38,119,113,-950,NA,650,NA,-585,NA,487,NA,-630,NA,465,NA,-625,NA,475,NA,-600,NA,475,NA,-650,NA,425,NA,-645,NA,495,NA,-640,NA,460,NA,-650,NA,465,NA,-625,NA,475,NA,-600,NA,475,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
20160219_NBA_Utah_Boston,20160219,NBA,moneyline,full,Boston,Utah,NA,NA,NA,NA,NA,NA,NA,28,NA,28,-115,NA,-105,NA,107,NA,-118,NA,-105,NA,-105,NA,100,NA,-120,NA,105,NA,-125,NA,NA,NA,NA,NA,100,NA,-120,NA,-105,NA,-115,NA,-115,NA,-105,NA,100,NA,-120,NA,105,NA,-125,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20160219
