Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20170501,NBA,total,full,Toronto,Cleveland,18,30,26,31,30,32,34,20,105,116,208½ -110,208½ -110,211½ -103,211½ -107,211½ -110,211½ -110,211½ -110,211½ -110,211½ -110,211½ -110,212 -105,212 -115,211½ -105,211½ -105,211½ -110,211½ -110,211 -110,211 -110,211½ -110,211½ -110,211½ -110,211½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170501
20170501,NBA,total,full,Houston,San Antonio,34,35,27,30,23,16,28,32,126,99,215½ -110,215½ -110,215½ +102,215½ -113,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,216 -105,216 -115,216 -105,216 -105,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,215½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20170501
