game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20210511_NBA_Charlotte_DEN,20210511,NBA,spread,full,Denver,Charlotte,38,25,28,26,26,34,26,26,117,112,-6.5,-110,6.5,-110,-6,-103,6,-107,-6,-103,6,-107,-6,-115,6,-105,-6,-110,6,-110,-6,-110,6,-110,-6,-108,6,-108,-6,-110,6,-110,-5.5,-110,5.5,-110,-6,-115,6,-105,-6,-110,6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_DET_MIN,20210511,NBA,spread,full,Minnesota,Detroit,30,32,24,33,20,20,25,35,119,100,-8,-110,8,-110,-7.5,-104,7.5,-106,-7.5,-105,7.5,-105,-7.5,-115,7.5,-105,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-8,-108,8,-108,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-115,7.5,-105,-7.5,-110,7.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_Boston_MIA,20210511,NBA,spread,full,Miami,Boston,28,34,31,36,28,28,23,42,129,121,-2,-110,2,-110,-1,-108,1,-102,-1.5,-101,1.5,-109,-1.5,-110,1.5,-110,-1.5,-120,1.5,100,-1.5,-115,1.5,-105,-1.5,-108,1.5,-108,-1.5,-105,1.5,-115,-1.5,-105,1.5,-115,-1.5,-110,1.5,-110,-1.5,-120,1.5,100,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_Toronto_L.A. Clippers,20210511,NBA,spread,full,L.A. Clippers,Toronto,27,33,25,30,19,33,19,25,115,96,-12.5,-110,12.5,-110,-13.5,-103,13.5,-107,-13.5,-105,13.5,-105,-13.5,-110,13.5,-110,-13.5,-107,13.5,-113,-14,-105,14,-115,-13.5,-108,13.5,-108,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-107,13.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_Memphis_DAL,20210511,NBA,spread,full,Dallas,Memphis,27,30,25,22,28,32,36,37,104,133,-2.5,-110,2.5,-110,-3.5,-104,3.5,-106,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-107,3.5,-113,-3.5,-110,3.5,-110,-3.5,-108,3.5,-108,-3.5,-110,3.5,-110,-3.5,-115,3.5,-105,-3.5,-110,3.5,-110,-3.5,-107,3.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_CHI_Brooklyn,20210511,NBA,spread,full,Brooklyn,Chicago,32,32,29,22,23,28,23,33,115,107,-5,-110,5,-110,-4.5,-109,4.5,-101,-4.5,-102,4.5,-108,-4,-110,4,-110,-4.5,-107,4.5,-113,-4.5,-110,4.5,-110,-4.5,-108,4.5,-108,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4,-110,4,-110,-4.5,-107,4.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_Indiana_PHI,20210511,NBA,spread,full,Philadelphia,Indiana,33,29,13,19,26,25,24,28,94,103,-6.5,-110,6.5,-110,-5,-107,5,-103,-5.5,-105,5.5,-105,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-108,5.5,-108,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_Milwaukee_Orlando,20210511,NBA,spread,full,Orlando,Milwaukee,22,26,23,31,29,30,20,35,102,114,14,-110,-14,-110,15,-102,-15,-108,15,-102,-15,-108,15.5,-110,-15.5,-110,15.5,-110,-15.5,-110,15,-110,-15,-110,15.5,-108,-15.5,-108,15.5,-110,-15.5,-110,15.5,-110,-15.5,-110,15.5,-110,-15.5,-110,15.5,-110,-15.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_Sacramento_Oklahoma City,20210511,NBA,spread,full,Oklahoma City,Sacramento,32,33,18,23,27,35,41,19,106,122,10.5,-110,-10.5,-110,9,-110,-9,-101,9,-105,-9,-105,9,-115,-9,-105,9,-110,-9,-110,9,-110,-9,-110,9,-108,-9,-108,9,-110,-9,-110,9,-110,-9,-110,9,-115,-9,-105,9,-110,-9,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_L.A. Lakers_New York,20210511,NBA,spread,full,New York,L.A. Lakers,25,31,20,15,8,24,31,18,99,101,5,-110,-5,-110,2.5,-105,-2.5,-105,2.5,-103,-2.5,-107,3,-113,-3,-113,2.5,-112,-2.5,-108,2.5,-110,-2.5,-110,2.5,-108,-2.5,-108,2.5,-110,-2.5,-110,2.5,-110,-2.5,-110,3,-113,-3,-113,2.5,-112,-2.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
20210511_NBA_Golden State_Phoenix,20210511,NBA,spread,full,Phoenix,Golden State,38,28,32,18,29,29,34,30,116,122,-5.5,-110,5.5,-110,-4.5,-111,4.5,101,-4.5,-108,4.5,-102,-5,-110,5,-110,-4.5,-117,4.5,-103,-5,-105,5,-115,-5,-108,5,-108,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-5,-110,5,-110,-4.5,-117,4.5,-103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20210511
