Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200119,NBA,total,full,Miami,San Antonio,31,23,30,18,28,32,26,21,102,107,221 -110,221 -110,222½ -106,222½ -104,222½ -107,222½ -103,223 -110,223 -110,222½ -114,222½ -106,223 -115,223 -105,223½ -105,223½ -105,222½ -110,222½ -110,223 -110,223 -110,225½ -117,225½ -112,222½ -114,222½ -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200119
20200119,NBA,total,full,Indiana,Denver,15,29,30,41,21,29,31,26,115,107,211½ -110,211½ -110,213½ +102,213½ -112,213½ -108,213½ -102,213½ -108,213½ -112,213½ -110,213½ -110,214 -105,214 -115,214 -105,214 -105,213 -110,213 -110,213½ -110,213½ -110,213½ -108,213½ -112,213½ -110,213½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20200119
