Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20161204,NBA,spread,full,Orlando,Detroit,23,35,20,20,27,23,23,19,98,92,+7 -110,-7 -110,+7 -105,-7 -105,+7 -110,-7 -110,+7½ -115,-7½ -105,+7½ -117,-7½ -103,+7½ -105,-7½ -115,+7 -105,-7 -105,+7 -105,-7 -115,+7½ -110,-7½ -110,+7½ -115,-7½ -105,+7½ -117,-7½ -103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161204
20161204,NBA,spread,full,New Orleans,Oklahoma City,26,15,25,26,29,20,29,23,92,101,+5½ -110,-5½ -110,+6 -107,-6 -103,+6 -110,-6 -110,+6 -110,-6 -110,+6 -114,-6 -106,+6 -105,-6 -115,+6 -105,-6 -105,+6 -110,-6 -110,+6 -110,-6 -110,+6 -110,-6 -110,+6 -114,-6 -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161204
20161204,NBA,spread,full,Sacramento,New York,21,20,36,21,26,29,26,25,98,106,+3 -110,-3 -110,+1½ -105,-1½ -105,+1½ -105,-1½ -105,+1 -110,-1 -110,+1½ -110,-1½ -110,+2 -115,-2 -105,+1½ -105,-1½ -105,+1½ -110,-1½ -110,+1½ -110,-1½ -110,+1 -110,-1 -110,+1½ -110,-1½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161204
20161204,NBA,spread,full,Indiana,L.A. Clippers,17,31,35,28,28,24,17,33,111,102,+13 -111,-13 -109,+11½ -107,-11½ -103,+11½ -110,-11½ -110,+11½ -110,-11½ -110,+11½ -110,-11½ -110,+11½ -105,-11½ -115,+11½ -105,-11½ -105,+11½ -110,-11½ -110,+11½ -110,-11½ -110,+11½ -110,-11½ -110,+11½ -110,-11½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161204
