Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180418,NBA,moneyline,full,Indiana,Cleveland,18,28,21,30,33,25,16,26,97,100,+317,-400,+351,-407,+360,-405,+358,-460,+355,-425,+305,-410,+335,-425,+340,-440,+355,-450,+358,-460,+355,-425,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180418
20180418,NBA,moneyline,full,Utah,Oklahoma City,26,27,21,28,25,21,33,16,102,95,+163,-190,+146,-162,+155,-165,+151,-175,+143,-163,+165,-190,+145,-165,+145,-165,+150,-170,+151,-175,+143,-163,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180418
20180418,NBA,moneyline,full,Minnesota,Houston,23,17,18,24,18,37,25,22,82,102,+477,-650,+594,-735,+575,-710,+562,-800,+600,-800,+475,-750,+540,-715,+550,-800,+550,-750,+534,-750,+600,-800,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20180418
