Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160521,NBA,spread,full,Cleveland,Toronto,24,23,23,14,27,33,20,19,84,99,-5 -110,+5 -110,-5½ -109,+5½ -101,-6 -110,+6 -110,-5½ -115,+5½ -105,-6 -105,+6 -115,-7 -110,+7 -110,-6 -105,+6 -105,-6 -110,+6 -110,-6 -110,+6 -110,-5½ -115,+5½ -105,-6 -105,+6 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160521
