game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150415_NBA_Toronto_Charlotte,20150415,NBA,total,full,Charlotte,Toronto,20,24,23,20,25,30,23,14,87,92,195.5,-110,195.5,-110,193,-105,193,-105,194,-110,194,-110,193.5,-110,193.5,-110,193.5,-110,193.5,-110,194,-105,194,-115,193,-105,193,-105,193.5,-110,193.5,-110,194,-110,194,-110,193.5,-110,193.5,-110,193.5,-110,193.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_PHI_MIA,20150415,NBA,total,full,Miami,Philadelphia,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196.5,-110,196.5,-110,191.5,-105,191.5,-105,192,-105,192,-105,192,-110,192,-110,191.5,-115,191.5,-105,192,-110,192,-110,192,-105,192,-105,192.5,-110,192.5,-110,192.5,-110,192.5,-110,192,-110,192,-110,191.5,-115,191.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_HOU_Utah,20150415,NBA,total,full,Utah,Houston,20,15,25,31,31,34,28,24,91,117,194,-110,194,-110,193,-105,193,-105,193.5,-110,193.5,-110,194,-110,194,-110,192.5,-110,192.5,-110,194,-105,194,-115,193.5,-105,193.5,-105,193.5,-110,193.5,-110,193.5,-110,193.5,-110,194,-110,194,-110,192.5,-110,192.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_CLE_WAS,20150415,NBA,total,full,Washington,Cleveland,28,28,23,22,7,20,33,21,108,113,194,-110,194,-110,190.5,-105,190.5,-105,191,-110,191,-110,190.5,-110,190.5,-110,191,-110,191,-110,192,-110,192,-110,190.5,-105,190.5,-105,192,-110,192,-110,191,-110,191,-110,190.5,-110,190.5,-110,191,-110,191,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_CHI_ATL,20150415,NBA,total,full,Atlanta,Chicago,22,27,23,13,17,25,28,21,85,91,194.5,-110,194.5,-110,197,-108,197,-102,197.5,-110,197.5,-110,197.5,-110,197.5,-110,197,-110,197,-110,198,-105,198,-115,198,-105,198,-105,197.5,-110,197.5,-110,197,-110,197,-110,197.5,-110,197.5,-110,197,-110,197,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_Brooklyn_Orlando,20150415,NBA,total,full,Orlando,Brooklyn,28,24,23,13,23,25,27,26,88,101,203,-110,203,-110,203,-103,203,-107,203.5,-103,203.5,-107,203,-110,203,-110,202,-110,202,-110,203,-115,203,-105,202.5,-105,202.5,-105,203.5,-110,203.5,-110,203,-110,203,-110,203,-110,203,-110,202,-110,202,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_DAL_Portland,20150415,NBA,total,full,Portland,Dallas,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,206,-110,206,-110,208,-109,208,-101,208.5,-110,208.5,-110,208.5,-110,208.5,-110,207.5,-110,207.5,-110,208,-115,208,-105,208,-105,208,-105,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,207.5,-110,207.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_NO_San Antonio,20150415,NBA,total,full,San Antonio,New Orleans,19,28,24,32,34,29,19,26,103,108,196,-110,196,-110,193,100,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,194,-105,194,-115,192.5,-105,192.5,-105,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_New York_DET,20150415,NBA,total,full,Detroit,New York,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195.5,-110,195.5,-110,193,-109,193,-101,193,-110,193,-110,193,-110,193,-110,192,-110,192,-110,193,-110,193,-110,193,-105,193,-105,193,-110,193,-110,193,-110,193,-110,193,-110,193,-110,192,-110,192,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_MIN_Oklahoma City,20150415,NBA,total,full,Oklahoma City,Minnesota,47,29,30,32,29,25,31,28,138,113,215.5,-110,215.5,-110,211,-106,211,-104,211,-105,211,-105,211.5,-110,211.5,-110,210,-110,210,-110,211,-115,211,-105,210.5,-105,210.5,-105,211,-110,211,-110,211,-110,211,-110,211.5,-110,211.5,-110,210,-110,210,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_Milwaukee_Boston,20150415,NBA,total,full,Boston,Milwaukee,22,27,24,32,25,20,27,28,105,100,198,-110,198,-110,198,-103,198,-107,198,-105,198,-105,198,-110,198,-110,197.5,-110,197.5,-110,198,-110,198,-110,198,-105,198,-105,198,-110,198,-110,198,-110,198,-110,198,-110,198,-110,197.5,-110,197.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA__,20150415,NBA,total,full,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185,-110,185,-110,184.5,-105,184.5,-105,184.5,-103,184.5,-107,184.5,-110,184.5,-110,184.5,-110,184.5,-110,185,-105,185,-115,184.5,-105,184.5,-105,184.5,-110,184.5,-110,184.5,-110,184.5,-110,184.5,-110,184.5,-110,184.5,-110,184.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_L.A. Lakers_Sacramento,20150415,NBA,total,full,Sacramento,L.A. Lakers,33,34,29,26,23,30,24,22,122,99,205,-110,205,-110,207,102,207,-113,206.5,-105,206.5,-105,206.5,-110,206.5,-110,206.5,-110,206.5,-110,207,-110,207,-110,206,-105,206,-105,206.5,-110,206.5,-110,207,-110,207,-110,206.5,-110,206.5,-110,206.5,-110,206.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
20150415_NBA_Golden State_DEN,20150415,NBA,total,full,Denver,Golden State,23,44,33,26,35,36,29,33,126,133,220,-110,220,-110,215.5,-113,215.5,102,216.5,-105,216.5,-105,216.5,-110,216.5,-110,215.5,-110,215.5,-110,216,-105,216,-115,215.5,-105,215.5,-105,215.5,-110,215.5,-110,215.5,-110,215.5,-110,216.5,-110,216.5,-110,215.5,-110,215.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20150415
