game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20161123_NBA_Orlando_Phoenix,20161123,NBA,spread,full,Phoenix,Orlando,24,22,22,24,22,22,22,21,92,87,4.5,-110,-4.5,-110,4,102,-4,-113,4.5,-110,-4.5,-110,4,-110,-4,-110,4,-110,-4,-110,4.5,-110,-4.5,-110,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_PHI_Memphis,20161123,NBA,spread,full,Memphis,Philadelphia,5,23,20,23,5,13,5,8,89,61,-6,-110,6,-110,-6,-105,6,-105,-6,-110,6,-110,-6.5,-110,6.5,-110,-6,-105,6,-115,-6.5,-105,6.5,-115,-6,-105,6,-105,-6,-110,6,-110,-6,-110,6,-110,-6.5,-110,6.5,-110,-6,-105,6,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_Charlotte_San Antonio,20161123,NBA,spread,full,San Antonio,Charlotte,30,29,25,35,28,32,24,30,119,114,-3,-110,3,-110,-5.5,-102,5.5,-108,-5.5,-110,5.5,-110,-5.5,-105,5.5,-115,-5.5,-110,5.5,-110,-5.5,-115,5.5,-105,-5.5,-105,5.5,-105,-5.5,-110,5.5,-110,-5.5,-110,5.5,-110,-5.5,-105,5.5,-115,-5.5,-110,5.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_Indiana_ATL,20161123,NBA,spread,full,Atlanta,Indiana,31,18,25,22,24,20,22,19,96,85,-2.5,-110,2.5,-110,-1,-100,1,-110,-1,-110,1,-110,0,-110,0,-110,-1,-110,1,-110,-1.5,-105,1.5,-115,-1,-105,1,-105,-1,-110,1,-110,-1,-110,1,-110,0,-110,0,-110,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_CLE_Portland,20161123,NBA,spread,full,Portland,Cleveland,31,29,32,33,46,35,31,25,125,137,10,-110,-10,-110,11.5,-103,-11.5,-107,11.5,-107,-11.5,-103,11.5,-110,-11.5,-110,11.5,-107,-11.5,-113,NA,NA,NA,NA,11.5,-105,-11.5,-105,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11.5,-107,-11.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_Brooklyn_Boston,20161123,NBA,spread,full,Boston,Brooklyn,30,21,28,32,16,33,17,26,111,92,-7,-110,7,-110,-7,-107,7,-103,-7,-110,7,-110,-7,-110,7,-110,-7.5,-102,7.5,-118,-7.5,-110,7.5,-110,-7,-105,7,-105,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7,-110,7,-110,-7.5,-102,7.5,-118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_DET_MIA,20161123,NBA,spread,full,Miami,Detroit,16,26,22,20,28,28,30,21,84,107,3.5,-110,-3.5,-110,4.5,-100,-4.5,-110,4.5,-110,-4.5,-110,5,-110,-5,-110,4.5,-105,-4.5,-115,NA,NA,NA,NA,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,5,-110,-5,-110,4.5,-105,-4.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_HOU_Toronto,20161123,NBA,spread,full,Toronto,Houston,24,30,36,25,20,19,35,28,115,102,3,-110,-3,-110,4,-108,-4,-102,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,NA,NA,NA,NA,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_DAL_L.A. Clippers,20161123,NBA,spread,full,L.A. Clippers,Dallas,32,36,25,31,26,19,25,34,124,104,-9,-110,9,-110,-10.5,-105,10.5,-105,-10,-107,10,-103,-10,-110,10,-110,-10,-107,10,-113,NA,NA,NA,NA,-10,-105,10,-105,-10,-110,10,-110,-10,-110,10,-110,-10,-110,10,-110,-10,-107,10,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
20161123_NBA_Utah_DEN,20161123,NBA,spread,full,Denver,Utah,27,20,14,22,36,17,31,24,83,108,4.5,-110,-4.5,-110,7.5,102,-7.5,-113,8,-105,-8,-105,8,-106,-8,-113,7.5,-105,-7.5,-115,8,-110,-8,-110,8,-105,-8,-105,8,-110,-8,-110,8,-110,-8,-110,8,-106,-8,-113,7.5,-105,-7.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20161123
