game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20151214_NBA_Indiana_Toronto,20151214,NBA,spread,full,Toronto,Indiana,28,13,23,26,27,25,21,33,90,106,4.5,-110,-4.5,-110,4.5,102,-4.5,-113,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-105,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_DET_L.A. Clippers,20151214,NBA,spread,full,L.A. Clippers,Detroit,NA,NA,NA,NA,9,NA,NA,NA,NA,9,0,-110,0,-110,-2,-104,2,-106,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2.5,-110,2.5,-110,-1.5,-105,1.5,-105,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_Brooklyn_Orlando,20151214,NBA,spread,full,Orlando,Brooklyn,25,27,31,22,25,20,24,13,105,82,-2,-110,2,-110,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-4,-105,4,-115,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_CHI_PHI,20151214,NBA,spread,full,Philadelphia,Chicago,19,37,12,28,24,27,34,30,96,115,13,-115,-13,-105,13.5,-105,-13.5,-105,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-105,-13.5,-115,14,-115,-14,-105,13.5,-105,-13.5,-105,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-105,-13.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_ATL_MIA,20151214,NBA,spread,full,Miami,Atlanta,22,25,27,26,20,18,23,27,100,88,4.5,-110,-4.5,-110,6,-106,-6,-104,6,-110,-6,-110,6,-115,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6,-105,-6,-105,6,-110,-6,-110,6,-110,-6,-110,6,-115,-6,-105,6,-110,-6,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_Memphis_WAS,20151214,NBA,spread,full,Washington,Memphis,21,25,15,34,25,32,26,29,95,112,4.5,-110,-4.5,-110,3,-103,-3,-107,3,-110,-3,-110,3,-115,-3,-105,3,-110,-3,-110,3.5,-115,-3.5,-105,2.5,-105,-2.5,-105,3,-110,-3,-110,3.5,-110,-3.5,-110,3,-115,-3,-105,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_San Antonio_Utah,20151214,NBA,spread,full,Utah,San Antonio,15,21,22,23,29,30,39,20,81,118,12.5,-110,-12.5,-110,13,-105,-13,-105,12.5,-105,-12.5,-105,12.5,-105,-12.5,-115,12.5,-105,-12.5,-115,12.5,-110,-12.5,-110,12.5,-105,-12.5,-105,12.5,-110,-12.5,-110,12.5,-110,-12.5,-110,12.5,-105,-12.5,-115,12.5,-105,-12.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_DAL_Phoenix,20151214,NBA,spread,full,Phoenix,Dallas,21,22,15,36,25,21,31,27,94,104,4.5,-110,-4.5,-110,4,-107,-4,-103,4,-110,-4,-110,3.5,-105,-3.5,-115,4,-110,-4,-110,4,-115,-4,-105,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,3.5,-105,-3.5,-115,4,-110,-4,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_DEN_HOU,20151214,NBA,spread,full,Houston,Denver,22,36,24,26,36,18,34,26,108,114,-4.5,-115,4.5,-105,-4.5,-113,4.5,102,-4.5,-105,4.5,-105,-5,-110,5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-105,4.5,-105,-4.5,-110,4.5,-110,-4,-110,4,-110,-5,-110,5,-110,-4.5,-110,4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
20151214_NBA_Portland_NO,20151214,NBA,spread,full,New Orleans,Portland,31,17,21,32,26,24,28,27,101,105,3.5,-110,-3.5,-110,3,-110,-3,100,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3.5,-115,-3.5,-105,3,-105,-3,-105,3,-115,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151214
