Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20151217,NBA,spread,full,Toronto,Charlotte,9,24,21,25,9,25,31,21,88,109,+1½ -110,-1½ -110,-2½ -105,+2½ -105,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-3 -110,+3 -110,-3 -110,+3 -110,-2½ -105,+2½ -105,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-3 -110,+3 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151217
20151217,NBA,spread,full,Oklahoma City,Cleveland,28,19,31,22,26,20,28,30,100,104,+4 -110,-4 -110,+2 +100,-2 -110,+2 -110,-2 -110,+2 -110,-2 -110,+2 -110,-2 -110,+2½ -115,-2½ -105,+2½ -105,-2½ -105,+2 -110,-2 -110,+2 -110,-2 -110,+2 -110,-2 -110,+2 -110,-2 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151217
20151217,NBA,spread,full,Houston,L.A. Lakers,29,23,26,29,18,21,29,19,107,87,-6½ -110,+6½ -110,-6 +100,+6 -110,-6 -110,+6 -110,-6 -105,+6 -115,-6 -115,+6 -105,-7 -115,+7 -105,-6 -105,+6 -105,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6 -105,+6 -115,-6 -115,+6 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20151217
