Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160427,NBA,spread,full,Charlotte,Miami,28,21,16,25,25,22,24,17,90,88,+5 -110,-5 -110,+6 -108,-6 -102,+6 -110,-6 -110,+5½ -105,-5½ -115,+6 -115,-6 -105,+6½ -110,-6½ -110,+6 -105,-6 -105,+6 -115,-6 -105,+6 -110,-6 -110,+5½ -105,-5½ -115,+6 -115,-6 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160427
20160427,NBA,spread,full,Portland,L.A. Clippers,18,27,26,37,18,32,21,27,108,98,+2 -110,-2 -110,-2½ -106,+2½ -104,,,-2½ -115,+2½ -105,-2½ -110,+2½ -110,-3½ -110,+3½ -110,-2½ -105,+2½ -105,-3 -110,+3 -110,-3 -110,+3 -110,-2½ -115,+2½ -105,-2½ -110,+2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160427
20160427,NBA,spread,full,Houston,Golden State,20,17,22,22,37,22,30,25,81,114,+9 -110,-9 -110,+9 -106,-9 -104,+9 -110,-9 -110,+9 -110,-9 -110,+9 -105,-9 -115,+9½ -110,-9½ -110,+9 -105,-9 -105,,,+9 -110,-9 -110,+9 -110,-9 -110,+9 -105,-9 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160427
