Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180503,NBA,spread,full,Cleveland,Toronto,26,35,37,30,29,34,24,23,128,110,+6 -110,-6 -110,+7 -105,-7 -105,+7 -107,-7 -103,+7 -110,-7 -110,+7 -114,-7 -106,+6½ -105,-6½ -115,+7 -105,-7 -105,+7 -110,-7 -110,+7 -110,-7 -110,+7 -110,-7 -110,+7 -114,-7 -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180503
20180503,NBA,spread,full,Philadelphia,Boston,31,25,19,28,22,29,28,29,103,108,-3½ -110,+3½ -110,-3½ -107,+3½ -103,-3½ -107,+3½ -103,-3½ -110,+3½ -110,-3½ -112,+3½ -108,-4 -110,+4 -110,-4 -105,+4 -105,-3½ -110,+3½ -110,-4 -110,+4 -110,-3½ -115,+3½ -105,-3½ -112,+3½ -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180503
