Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190404,NBA,spread,full,Milwaukee,Philadelphia,30,26,26,46,26,32,28,36,128,122,-4½ -110,+4½ -110,-4½ -105,+4½ -105,-4½ -105,+4½ -105,-4 -115,+4 -105,-4½ -111,+4½ -109,-4½ -115,+4½ -105,-4½ -105,+4½ -105,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-4 -115,+4 -105,-4½ -111,+4½ -109,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190404
20190404,NBA,spread,full,Cleveland,Sacramento,22,29,33,20,29,28,36,24,104,117,+10 -110,-10 -110,+10 -105,-10 -105,+10 -108,-10 -102,+10 -105,-10 -115,+10 -110,-10 -110,+10½ -115,-10½ -105,+10 -105,-10 -105,+10 -110,-10 -110,+10 -110,-10 -110,+10 -105,-10 -115,+10 -110,-10 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190404
20190404,NBA,spread,full,Golden State,L.A. Lakers,39,21,34,14,12,30,24,24,108,90,-13 -110,+13 -110,-13½ -105,+13½ -105,-13½ -105,+13½ -105,-13½ -115,+13½ -105,-13½ -112,+13½ -108,-14 -110,+14 -110,-14 -105,+14 -105,-13½ -110,+13½ -110,-13½ -110,+13½ -110,-13½ -115,+13½ -105,-13½ -112,+13½ -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190404
