game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171129_NBA_DET_Phoenix,20171129,NBA,spread,full,Phoenix,Detroit,19,22,29,37,36,33,35,27,107,131,12,-110,-12,-110,11,-105,-11,-105,11,-103,-11,-107,11.5,-110,-11.5,-110,11,-105,-11,-115,11.5,-110,-11.5,-110,11.5,-105,-11.5,-105,11,-110,-11,-110,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11,-105,-11,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_Orlando_Oklahoma City,20171129,NBA,spread,full,Oklahoma City,Orlando,25,32,23,28,31,28,28,34,108,121,-5.5,-110,5.5,-110,-6,-100,6,-110,-6,-108,6,-102,-6,-114,6,-106,-6,-103,6,-117,-6.5,-110,6.5,-110,-6,-105,6,-105,-6,-110,6,-110,-6,-110,6,-110,-5.5,-110,5.5,-110,-6,-103,6,-117,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_PHI_WAS,20171129,NBA,spread,full,Washington,Philadelphia,18,22,25,48,28,30,26,34,113,118,5,-115,-5,-105,7.5,-105,-7.5,-105,7,-101,-7,-109,7,-110,-7,-110,7.5,-110,-7.5,-110,7,-105,-7,-115,7.5,-105,-7.5,-105,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7.5,-110,-7.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_Toronto_Charlotte,20171129,NBA,spread,full,Charlotte,Toronto,25,27,33,28,32,39,22,33,113,126,8,-110,-8,-110,7.5,-110,-7.5,-100,7,-110,-7,-110,7,-110,-7,-110,7.5,-115,-7.5,-105,NA,NA,NA,NA,7,-105,-7,-105,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7.5,-115,-7.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_New York_MIA,20171129,NBA,spread,full,Miami,New York,22,22,20,22,33,32,23,27,86,115,0,-110,0,-110,1.5,-101,-1.5,-109,1.5,-102,-1.5,-108,1.5,-110,-1.5,-110,1.5,-102,-1.5,-118,2,-110,-2,-110,1.5,-105,-1.5,-105,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-110,-1.5,-110,1.5,-102,-1.5,-118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_HOU_Indiana,20171129,NBA,spread,full,Indiana,Houston,27,22,22,26,22,32,35,29,97,118,12,-110,-12,-110,11,102,-11,-113,11.5,-109,-11.5,-101,11,-105,-11,-115,11,-104,-11,-116,11.5,-110,-11.5,-110,11,-105,-11,-105,11.5,-110,-11.5,-110,11.5,-110,-11.5,-110,11,-105,-11,-115,11,-104,-11,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_NO_MIN,20171129,NBA,spread,full,Minnesota,New Orleans,28,34,31,27,29,20,27,26,120,102,5,-105,-5,-115,6.5,-108,-6.5,-102,6,-105,-6,-105,6,-105,-6,-115,6.5,-113,-6.5,-107,6.5,-110,-6.5,-110,6.5,-105,-6.5,-105,6,-110,-6,-110,6.5,-110,-6.5,-110,6,-105,-6,-115,6.5,-113,-6.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_DAL_Brooklyn,20171129,NBA,spread,full,Brooklyn,Dallas,21,27,32,29,27,20,29,28,109,104,4.5,-110,-4.5,-110,5.5,-110,-5.5,-100,5,-105,-5,-105,5.5,-115,-5.5,-105,5.5,-115,-5.5,-105,NA,NA,NA,NA,5,-105,-5,-105,5,-110,-5,-110,5.5,-110,-5.5,-110,5.5,-115,-5.5,-105,5.5,-115,-5.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_San Antonio_Memphis,20171129,NBA,spread,full,Memphis,San Antonio,21,28,24,22,28,30,21,25,95,104,7,-110,-7,-110,9,-113,-9,102,9,-105,-9,-105,9,-115,-9,-105,9,-113,-9,-107,9.5,-110,-9.5,-110,9,-105,-9,-105,9,-110,-9,-110,9,-110,-9,-110,9,-115,-9,-105,9,-113,-9,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
20171129_NBA_L.A. Lakers_Golden State,20171129,NBA,spread,full,Golden State,L.A. Lakers,30,20,34,25,18,20,34,30,127,123,-10,-110,10,-110,-13.5,-103,13.5,-107,-13.5,-101,13.5,-109,-13.5,-110,13.5,-110,-13.5,-107,13.5,-113,-14,-115,14,-105,-13.5,-105,13.5,-105,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-107,13.5,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171129
