game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160106_NBA_MIA_New York,20160106,NBA,spread,full,New York,Miami,22,25,24,27,21,18,20,31,98,90,7,-110,-7,-110,7.5,-113,-7.5,102,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-105,-7.5,-105,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_WAS_CLE,20160106,NBA,spread,full,Cleveland,Washington,24,38,33,26,26,24,39,26,121,115,-6,-110,6,-110,-7.5,-106,7.5,-104,-7.5,-110,7.5,-110,-7.5,-115,7.5,-105,-7.5,-114,7.5,-106,-8,-105,8,-115,-8,100,8,-110,-7.5,-110,7.5,-110,-7.5,-110,7.5,-110,-7.5,-115,7.5,-105,-7.5,-114,7.5,-106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_Orlando_Indiana,20160106,NBA,spread,full,Indiana,Orlando,22,15,29,29,20,18,21,27,95,86,-1,-110,1,-110,-3.5,100,3.5,-110,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,-3.5,-110,3.5,-110,-3.5,-105,3.5,-105,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-105,3.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_Boston_DET,20160106,NBA,spread,full,Detroit,Boston,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,-110,-4,-110,3,-105,-3,-105,3,-105,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3.5,-115,-3.5,-105,3,-105,-3,-105,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_Brooklyn_Toronto,20160106,NBA,spread,full,Toronto,Brooklyn,24,21,25,21,17,19,20,18,91,74,-6.5,-110,6.5,-110,-7,-106,7,-104,-7,-108,7,-102,-7,-110,7,-110,-7,-110,7,-110,-7,-115,7,-105,-7,-105,7,-105,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-110,-7,-110,7,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_NO_DAL,20160106,NBA,spread,full,Dallas,New Orleans,22,27,22,29,24,26,18,23,100,91,3,-110,-3,-110,8,-102,-8,-108,8.5,-105,-8.5,-105,8,-105,-8,-115,8,-105,-8,-115,8,-105,-8,-115,8,-105,-8,-105,8.5,-110,-8.5,-110,8,-110,-8,-110,8,-105,-8,-115,8,-105,-8,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_MIN_DEN,20160106,NBA,spread,full,Denver,Minnesota,21,21,24,12,25,19,21,9,78,74,3,-110,-3,-110,3.5,-106,-3.5,-104,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-105,-3.5,-105,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_San Antonio_Utah,20160106,NBA,spread,full,Utah,San Antonio,22,29,23,24,32,36,27,28,98,123,15,-105,-15,-115,13.5,100,-13.5,-110,13.5,-103,-13.5,-107,13.5,-110,-13.5,-110,13.5,-105,-13.5,-115,14,-115,-14,-105,13.5,-105,-13.5,-105,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-110,-13.5,-110,13.5,-105,-13.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_Phoenix_Charlotte,20160106,NBA,spread,full,Charlotte,Phoenix,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-1,-110,1,-110,-2,-104,2,-106,-2,-102,2,-108,-2,-110,2,-110,-2,-110,2,-110,-2.5,-110,2.5,-110,-2,-105,2,-105,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,-2,-110,2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
20160106_NBA_Oklahoma City_Memphis,20160106,NBA,spread,full,Memphis,Oklahoma City,16,20,29,29,25,31,27,29,94,112,5.5,-110,-5.5,-110,9.5,-105,-9.5,-105,9,-110,-9,-110,9.5,-110,-9.5,-110,9,-110,-9,-110,9,-110,-9,-110,9,-105,-9,-105,9,-110,-9,-110,9,-110,-9,-110,9.5,-110,-9.5,-110,9,-110,-9,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160106
