game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20171115_NBA_New York_Utah,20171115,NBA,spread,full,Utah,New York,30,30,22,19,27,23,27,29,101,106,3.5,-110,-3.5,-110,3.5,-101,-3.5,-109,4,-109,-4,-101,NA,NA,NA,NA,3.5,-106,-3.5,-114,NA,NA,NA,NA,4,-105,-4,-105,4,-110,-4,-110,4,-110,-4,-110,3.5,-110,-3.5,-110,3.5,-106,-3.5,-114,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_MIA_WAS,20171115,NBA,spread,full,Washington,Miami,30,31,10,31,19,30,25,19,102,93,1.5,-110,-1.5,-110,2,-104,-2,-106,2,-102,-2,-108,2,-115,-2,-105,2,-108,-2,-112,1,-110,-1,-110,2,-105,-2,-105,2,-110,-2,-110,2,-110,-2,-110,2,-115,-2,-105,2,-108,-2,-112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_ATL_Sacramento,20171115,NBA,spread,full,Sacramento,Atlanta,16,19,26,19,24,40,28,34,80,126,3.5,-110,-3.5,-110,5,-101,-5,-109,5,-105,-5,-105,4.5,-105,-4.5,-115,5,-105,-5,-115,5,-115,-5,-105,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-105,-5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_Milwaukee_DET,20171115,NBA,spread,full,Detroit,Milwaukee,23,18,21,33,26,15,34,24,95,99,3,-110,-3,-110,4.5,104,-4.5,-115,5,-108,-5,-102,5,-110,-5,-110,4.5,-102,-4.5,-118,5,-110,-5,-110,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,4.5,-102,-4.5,-118,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_MIN_San Antonio,20171115,NBA,spread,full,San Antonio,Minnesota,24,19,22,21,18,39,18,23,86,98,5,-110,-5,-110,NA,NA,NA,NA,5,-108,-5,-102,5,-110,-5,-110,5,-110,-5,-110,NA,NA,NA,NA,5,-105,-5,-105,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_Charlotte_CLE,20171115,NBA,spread,full,Cleveland,Charlotte,36,25,27,27,30,37,17,23,115,107,1.5,-110,-1.5,-110,NA,NA,NA,NA,-1,102,1,-112,1,-110,-1,-110,0,-112,0,-108,-1.5,-110,1.5,-110,1,-110,-1,100,1,-110,-1,-110,0,-110,0,-110,NA,NA,NA,NA,0,-112,0,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_Oklahoma City_CHI,20171115,NBA,spread,full,Chicago,Oklahoma City,7,27,22,23,27,31,19,15,79,92,12,-110,-12,-110,12.5,-105,-12.5,-105,13,-108,-13,-102,13,-110,-13,-110,12.5,-105,-12.5,-115,13,-110,-13,-110,13,-105,-13,-105,13,-110,-13,-110,13,-110,-13,-110,13,-110,-13,-110,12.5,-105,-12.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_Memphis_Indiana,20171115,NBA,spread,full,Indiana,Memphis,34,33,30,19,25,28,31,29,116,113,4.5,-110,-4.5,-110,3,-105,-3,-105,3,-109,-3,-101,3,-105,-3,-115,3,-110,-3,-110,3,-105,-3,-115,3,-105,-3,-105,3,-105,-3,-115,3,-110,-3,-110,3,-105,-3,-115,3,-110,-3,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_NO_Toronto,20171115,NBA,spread,full,Toronto,New Orleans,29,35,34,27,34,29,23,30,125,116,3.5,-115,-3.5,-105,3,-107,-3,-103,3,-107,-3,-103,3,-110,-3,-110,3,-112,-3,-108,3,-110,-3,-110,3,-105,-3,-105,3,-110,-3,-110,3,-110,-3,-110,NA,NA,NA,NA,3,-112,-3,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_Portland_Orlando,20171115,NBA,spread,full,Orlando,Portland,33,14,24,23,24,27,24,24,94,99,5.5,-110,-5.5,-110,5,100,-5,-110,5.5,-108,-5.5,-102,5,-110,-5,-110,5,-103,-5,-117,5.5,-110,-5.5,-110,5.5,-105,-5.5,-105,5,-110,-5,-110,5,-110,-5,-110,5,-110,-5,-110,5,-103,-5,-117,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
20171115_NBA_L.A. Lakers_PHI,20171115,NBA,spread,full,Philadelphia,L.A. Lakers,29,29,25,32,26,28,30,25,115,109,-2.5,-110,2.5,-110,-4,-108,4,-102,-4,-104,4,-106,-3.5,-118,3.5,-102,-4,-115,4,-105,-4.5,-110,4.5,-110,-4.5,-105,4.5,-105,-4,-110,4,-110,-4,-110,4,-110,-3.5,-118,3.5,-102,-4,-115,4,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20171115
