game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20160203_NBA_Charlotte_CLE,20160203,NBA,total,full,Cleveland,Charlotte,23,35,17,22,23,26,33,24,97,106,206.5,-110,206.5,-110,202,104,202,-115,202,-110,202,-110,201.5,-110,201.5,-110,201.5,-110,201.5,-110,NA,NA,NA,NA,201.5,-105,201.5,-105,202,-110,202,-110,202,-110,202,-110,201.5,-110,201.5,-110,201.5,-110,201.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_PHI_ATL,20160203,NBA,total,full,Atlanta,Philadelphia,27,31,30,36,17,25,20,24,124,86,207,-110,207,-110,208.5,-105,208.5,-105,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,NA,NA,NA,NA,208.5,-105,208.5,-105,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,208.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_Brooklyn_Indiana,20160203,NBA,total,full,Indiana,Brooklyn,26,36,25,27,23,20,34,23,114,100,200.5,-110,200.5,-110,199,-105,199,-105,199.5,-110,199.5,-110,199,-110,199,-110,199,-110,199,-110,NA,NA,NA,NA,199,-105,199,-105,199.5,-110,199.5,-110,199.5,-110,199.5,-110,199,-110,199,-110,199,-110,199,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_Boston_DET,20160203,NBA,total,full,Detroit,Boston,16,20,24,35,27,29,22,24,95,102,210,-110,210,-110,209.5,-105,209.5,-105,209.5,-110,209.5,-110,210,-110,210,-110,209.5,-110,209.5,-110,NA,NA,NA,NA,209.5,-105,209.5,-105,209.5,-110,209.5,-110,209.5,-110,209.5,-110,210,-110,210,-110,209.5,-110,209.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_Oklahoma City_Orlando,20160203,NBA,total,full,Orlando,Oklahoma City,32,33,29,20,32,34,30,21,114,117,212.5,-110,212.5,-110,211.5,-105,211.5,-105,211.5,-105,211.5,-105,211.5,-110,211.5,-110,212,-110,212,-110,NA,NA,NA,NA,212,-105,212,-105,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,211.5,-110,212,-110,212,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_WAS_Golden State,20160203,NBA,total,full,Golden State,Washington,43,31,29,31,28,32,32,29,134,121,224,-110,224,-110,227,-105,227,-105,226.5,-101,226.5,-109,227,-110,227,-110,227,-110,227,-110,NA,NA,NA,NA,227,-105,227,-105,227,-110,227,-110,226.5,-110,226.5,-110,227,-110,227,-110,227,-110,227,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_DAL_MIA,20160203,NBA,total,full,Miami,Dallas,21,26,27,19,21,25,19,25,93,90,194.5,-110,194.5,-110,194.5,-105,194.5,-105,194.5,-110,194.5,-110,194.5,-112,194.5,-108,194.5,-110,194.5,-110,NA,NA,NA,NA,194.5,-105,194.5,-105,194.5,-110,194.5,-110,194.5,-110,194.5,-110,194.5,-112,194.5,-108,194.5,-110,194.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_San Antonio_NO,20160203,NBA,total,full,New Orleans,San Antonio,27,18,34,18,30,23,30,27,97,110,206.5,-110,206.5,-110,207,100,207,-110,207,-110,207,-110,207,-110,207,-110,207,-110,207,-110,NA,NA,NA,NA,206.5,-105,206.5,-105,207,-110,207,-110,207,-110,207,-110,207,-110,207,-110,207,-110,207,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_Utah_DEN,20160203,NBA,total,full,Denver,Utah,23,23,17,18,21,19,21,24,81,85,195,-110,195,-110,195,-105,195,-105,195,-105,195,-105,195,-110,195,-110,195,-110,195,-110,NA,NA,NA,NA,195,-105,195,-105,195,-110,195,-110,195,-110,195,-110,195,-110,195,-110,195,-110,195,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_Sacramento_CHI,20160203,NBA,total,full,Chicago,Sacramento,34,26,20,27,25,32,18,27,107,102,213,-110,213,-110,212.5,-110,212.5,100,212,-110,212,-110,213,-110,213,-110,212,-110,212,-110,NA,NA,NA,NA,212.5,-105,212.5,-105,212.5,-110,212.5,-110,212,-110,212,-110,213,-110,213,-110,212,-110,212,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
20160203_NBA_L.A. Clippers_MIN,20160203,NBA,total,full,Minnesota,L.A. Clippers,27,26,23,32,27,28,19,28,108,102,207,-110,207,-110,210,-105,210,-105,210,-110,210,-110,210,-110,210,-110,210,-110,210,-110,NA,NA,NA,NA,210.5,-105,210.5,-105,210,-110,210,-110,210,-110,210,-110,210,-110,210,-110,210,-110,210,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20160203
