game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20181130_NBA_PHI_WAS,20181130,NBA,total,full,Washington,Philadelphia,19,27,24,28,31,37,30,25,98,123,235,-110,235,-110,234,-103,234,-107,233.5,-104,233.5,-106,233.5,-110,233.5,-110,233.5,-110,233.5,-110,234,-105,234,-115,233.5,-105,233.5,-105,233.5,-110,233.5,-110,234,-110,234,-110,233.5,-110,233.5,-110,233.5,-110,233.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_DET_CHI,20181130,NBA,total,full,Chicago,Detroit,21,19,25,23,34,21,24,28,88,107,216.5,-110,216.5,-110,217,-106,217,-104,217,-103,217,-107,217,-110,217,-110,217,-110,217,-110,218,-105,218,-115,217,-105,217,-105,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,217,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_Charlotte_Utah,20181130,NBA,total,full,Utah,Charlotte,33,24,34,28,19,34,30,28,119,111,217,-110,217,-110,218,-108,218,-102,218,-105,218,-105,218,-121,218,100,218,-112,218,-108,218,-115,218,-105,218,-105,218,-105,218,-110,218,-110,218,-110,218,-110,218,-121,218,100,218,-112,218,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_Boston_CLE,20181130,NBA,total,full,Cleveland,Boston,26,26,20,23,30,32,39,27,95,128,209,-110,209,-110,206.5,-108,206.5,-103,206.5,-105,206.5,-105,207,-110,207,-110,206.5,-112,206.5,-108,206,-115,206,-105,206,-105,206,-105,206.5,-110,206.5,-110,206.5,-110,206.5,-110,207,-110,207,-110,206.5,-112,206.5,-108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_Brooklyn_Memphis,20181130,NBA,total,full,Memphis,Brooklyn,6,32,27,26,6,14,0,6,111,81,210.5,-110,210.5,-110,207,-106,207,-104,207,-105,207,-105,206,-110,206,-110,207,-107,207,-113,207,-110,207,-110,207,-105,207,-105,206.5,-110,206.5,-110,207,-110,207,-110,206,-110,206,-110,207,-107,207,-113,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_Oklahoma City_ATL,20181130,NBA,total,full,Atlanta,Oklahoma City,26,20,30,33,28,38,25,33,109,124,225,-110,225,-110,229,-104,229,-106,230,-106,230,-104,229.5,-110,229.5,-110,229,-113,229,-107,230,-115,230,-105,230,-105,230,-105,230,-110,230,-110,229.5,-110,229.5,-110,228.5,-110,228.5,-110,229,-113,229,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_MIA_NO,20181130,NBA,total,full,New Orleans,Miami,17,24,34,26,37,24,20,25,101,106,229.5,-110,229.5,-110,228,-107,228,-103,228,-105,228,-105,228,-110,228,-110,228,-110,228,-110,228,-110,228,-110,228,-105,228,-105,228,-110,228,-110,228,-110,228,-110,228,-110,228,-110,228,-110,228,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_San Antonio_HOU,20181130,NBA,total,full,Houston,San Antonio,39,31,40,26,23,24,27,31,136,105,217,-110,217,-110,216,-102,216,-108,215.5,-105,215.5,-105,216,-110,216,-110,216,-110,216,-110,216,-115,216,-105,215.5,-105,215.5,-105,216,-110,216,-110,216,-110,216,-110,216,-110,216,-110,216,-110,216,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_Phoenix_Orlando,20181130,NBA,total,full,Orlando,Phoenix,21,30,24,24,25,23,23,14,99,85,217.5,-110,217.5,-110,215.5,-106,215.5,-104,215.5,-107,215.5,-103,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215,-115,215,-105,215.5,-105,215.5,-105,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,215.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
20181130_NBA_L.A. Lakers_DAL,20181130,NBA,total,full,Dallas,L.A. Lakers,32,26,17,28,22,31,25,36,103,114,221,-110,221,-110,223,-106,223,-104,223,-103,223,-107,221,-110,221,-110,223,-109,223,-111,223,-115,223,-105,223,-105,223,-105,223.5,-110,223.5,-110,223.5,-110,223.5,-110,221,-110,221,-110,223,-109,223,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20181130
