Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20191126,NBA,spread,full,LA,Dallas,34,28,31,21,27,19,31,22,114,99,-2½ -110,+2½ -110,-1½ -108,+1½ -102,-1½ -105,+1½ -105,-2 -113,+2 -107,-1½ -116,+1½ -104,-2 -110,+2 -110,-1 -105,+1 -105,-1½ -110,+1½ -110,-1½ -110,+1½ -110,-2 -113,+2 -107,-1½ -116,+1½ -104,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191126
20191126,NBA,spread,full,Washington,Denver,23,24,22,35,25,39,22,31,104,117,+10 -110,-10 -110,+10½ -115,-10½ +104,+10 -102,-10 -108,+10 -115,-10 -105,+10 -110,-10 -110,+10½ -110,-10½ -110,+10 -105,-10 -105,+10 -110,-10 -110,+10½ -110,-10½ -110,+10 -115,-10 -105,+10 -110,-10 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20191126
