Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20201212,NBA,spread,full,Indiana,Cleveland,22,23,28,31,20,29,16,42,104,107,-4 -110,+4 -110,-4½ -114,+4½ -102,-5 -110,+5 -110,-4½ -116,+4½ -104,-5 -110,+5 -110,,,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-4½ -116,+4½ -104,-5 -110,+5 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201212
20201212,NBA,spread,full,Toronto,Charlotte,23,35,29,24,32,19,25,24,111,100,-3½ -110,+3½ -110,-4½ -111,+4½ -105,-5 -110,+5 -110,-6 -107,+6 -112,-6 -110,+6 -110,,,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-6 -107,+6 -112,-6 -110,+6 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201212
20201212,NBA,spread,full,Oklahoma City,San Antonio,33,40,25,23,32,26,32,18,121,108,+4½ -110,-4½ -110,+6 -100,-6 -116,+6½ -110,-6½ -110,+7 -114,-7 -105,+6½ -105,-6½ -115,,,+6½ -110,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6½ -110,+7 -114,-7 -105,+6½ -105,-6½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201212
20201212,NBA,spread,full,Dallas,Milwaukee,19,34,38,21,21,38,15,28,112,102,+3½ -110,-3½ -110,+4½ -105,-4½ -111,+4½ -110,-4½ -110,+4½ +100,-4½ -124,+4½ -105,-4½ -115,,,+4½ -110,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-4½ -110,+4½ +100,-4½ -124,+4½ -105,-4½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201212
20201212,NBA,spread,full,Memphis,Minnesota,34,26,29,18,27,27,23,28,107,105,PK-110,PK-110,+2 -110,-2 -107,+2 -110,-2 -110,+2½ -112,-2½ -108,+2 -110,-2 -110,,,+2 -110,-2 -110,+2 -110,-2 -110,+2 -110,-2 -110,+2½ -112,-2½ -108,+2 -110,-2 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201212
20201212,NBA,spread,full,Denver,Golden State,23,27,27,28,31,30,23,23,105,107,-1½ -110,+1½ -110,-3½ -103,+3½ -113,-3½ -110,+3½ -110,-3½ -115,+3½ -105,-3 -115,+3 -105,,,-3½ -110,+3½ -110,-3 -110,+3 -110,-3½ -110,+3½ -110,-3½ -101,+3½ -119,-3 -115,+3 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201212
20201212,NBA,spread,full,Phoenix,Utah,26,25,32,22,33,29,25,32,105,119,+2½ -110,-2½ -110,-1 -106,+1 -110,PK-110,PK-110,PK-127,PK+104,+2 -115,-2 -105,,,-1 -110,+1 -110,-1 -110,+1 -110,-1 -110,+1 -110,PK-127,PK+104,+2 -115,-2 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20201212
