Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160511,NBA,spread,full,Miami,Toronto,18,27,17,29,28,27,20,24,91,99,+4 -110,-4 -110,+5 -101,-5 -109,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,+4½ -115,-4½ -105,+5 -105,-5 -105,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,+5 -110,-5 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160511
20160511,NBA,spread,full,Portland,Golden State,30,33,28,30,27,31,35,32,121,125,+12 -115,-12 -105,+13½ -105,-13½ -105,+13 -110,-13 -110,+13½ -105,-13½ -115,+13½ -105,-13½ -115,+13½ -105,-13½ -115,+14 -105,-14 -105,+13½ -110,-13½ -110,+13½ -110,-13½ -110,+13½ -105,-13½ -115,+13½ -105,-13½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160511
