Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20160226,NBA,spread,full,Charlotte,Indiana,29,24,24,19,26,24,20,25,96,95,+3 -110,-3 -110,+4 +100,-4 -110,+4 -110,-4 -110,+4 -105,-4 -115,+4 -110,-4 -110,+4½ -115,-4½ -105,+4½ -105,-4½ -105,+4 -110,-4 -110,+4 -110,-4 -110,+4 -105,-4 -115,+4 -110,-4 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
20160226,NBA,spread,full,Washington,Philadelphia,21,27,28,27,26,26,20,22,103,94,-8 -110,+8 -110,-7½ +102,+7½ -113,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-8½ -110,+8½ -110,-7½ -105,+7½ -105,-8 -110,+8 -110,-8 -110,+8 -110,-7 -110,+7 -110,-7½ -110,+7½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
20160226,NBA,spread,full,Orlando,New York,23,21,25,26,32,30,20,26,95,108,+2 -110,-2 -110,+2½ +101,-2½ -111,+2½ -110,-2½ -110,+2½ -105,-2½ -115,+2½ -110,-2½ -110,+2½ -110,-2½ -110,+2½ -105,-2½ -105,+2½ -115,-2½ -105,+2½ -110,-2½ -110,+2½ -105,-2½ -115,+2½ -110,-2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
20160226,NBA,spread,full,Cleveland,Toronto,31,18,28,20,21,24,23,31,97,99,-2½ -110,+2½ -110,-2½ -103,+2½ -107,-2½ -110,+2½ -110,-2½ -105,+2½ -115,-2½ -110,+2½ -110,-3 -110,+3 -110,-2½ -105,+2½ -105,-2½ -110,+2½ -110,-2½ -110,+2½ -110,-2½ -105,+2½ -115,-2½ -110,+2½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
20160226,NBA,spread,full,Chicago,Atlanta,21,23,23,21,26,25,28,24,88,103,+7 -105,-7 -115,+7½ -105,-7½ -105,+7½ -110,-7½ -110,+7½ -105,-7½ -115,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -105,-7½ -105,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -110,-7½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
20160226,NBA,spread,full,Denver,Dallas,8,28,24,28,8,20,24,32,96,122,+6 -110,-6 -110,+5½ +102,-5½ -113,+6 -108,-6 -102,+6 -110,-6 -110,+6 -110,-6 -110,+6 -110,-6 -110,+6 -105,-6 -105,+6 -110,-6 -110,+6 -110,-6 -110,+6 -110,-6 -110,+6 -110,-6 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
20160226,NBA,spread,full,L.A. Clippers,Sacramento,30,34,34,19,30,37,16,24,117,107,-2½ -115,+2½ -105,-5 -107,+5 -103,-5 -103,+5 -107,-5 -110,+5 -110,-5 -117,+5 -103,-5½ -105,+5½ -115,-5 -105,+5 -105,-5 -110,+5 -110,-5½ -110,+5½ -110,-5 -110,+5 -110,-5 -117,+5 -103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
20160226,NBA,spread,full,Memphis,L.A. Lakers,32,35,23,22,25,25,21,24,112,95,-4 -110,+4 -110,-5 -109,+5 -101,-5 -110,+5 -110,-5½ -105,+5½ -115,-5 -115,+5 -105,-6 -110,+6 -110,-5½ -105,+5½ -105,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -105,+5½ -115,-5 -115,+5 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20160226
