game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20190405_NBA_Orlando_ATL,20190405,NBA,moneyline,full,Atlanta,Orlando,18,30,32,33,42,39,32,36,113,149,263,NA,-325,NA,342,NA,-395,NA,355,NA,-400,NA,317,NA,-400,NA,315,NA,-375,NA,290,NA,-380,NA,320,NA,-400,NA,320,NA,-410,NA,315,NA,-410,NA,317,NA,-400,NA,315,NA,-375,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_Charlotte_Toronto,20190405,NBA,moneyline,full,Toronto,Charlotte,34,31,21,25,33,24,33,23,111,113,-215,NA,180,NA,-239,NA,213,NA,-240,NA,220,NA,NA,NA,NA,NA,-240,NA,200,NA,-260,NA,215,NA,-245,NA,205,NA,-240,NA,200,NA,-255,NA,215,NA,-260,NA,215,NA,-240,NA,200,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_WAS_San Antonio,20190405,NBA,moneyline,full,San Antonio,Washington,37,40,28,24,32,26,30,24,129,112,-215,NA,180,NA,-256,NA,228,NA,-265,NA,245,NA,-250,NA,207,NA,-275,NA,230,NA,-290,NA,240,NA,-280,NA,230,NA,-265,NA,225,NA,-300,NA,240,NA,NA,NA,NA,NA,-275,NA,230,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_MIN_MIA,20190405,NBA,moneyline,full,Miami,Minnesota,35,34,22,18,36,25,29,21,109,111,-125,NA,105,NA,-174,NA,157,NA,-170,NA,160,NA,-175,NA,151,NA,NA,NA,NA,NA,-175,NA,155,NA,-170,NA,150,NA,-175,NA,155,NA,-170,NA,150,NA,-175,NA,151,NA,-180,NA,160,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_Indiana_Boston,20190405,NBA,moneyline,full,Boston,Indiana,24,34,33,26,27,20,27,23,117,97,-120,NA,100,NA,-116,NA,105,NA,-113,NA,103,NA,-120,NA,100,NA,-125,NA,105,NA,-130,NA,110,NA,-115,NA,-105,NA,NA,NA,NA,NA,-120,NA,100,NA,NA,NA,NA,NA,-125,NA,105,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_HOU_New York,20190405,NBA,moneyline,full,New York,Houston,16,27,21,32,32,40,31,17,96,120,1520,NA,-4500,NA,1889,NA,-3762,NA,1900,NA,-2550,NA,1628,NA,-5500,NA,NA,NA,NA,NA,1275,NA,-5000,NA,NA,NA,NA,NA,1200,NA,-4000,NA,NA,NA,NA,NA,1628,NA,-5500,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_Oklahoma City_DET,20190405,NBA,moneyline,full,Detroit,Oklahoma City,34,32,30,14,30,35,32,26,110,123,358,NA,-460,NA,202,NA,-226,NA,200,NA,-220,NA,184,NA,-220,NA,197,NA,-227,NA,NA,NA,NA,NA,200,NA,-240,NA,200,NA,-240,NA,200,NA,-240,NA,NA,NA,-220,NA,197,NA,-227,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_DAL_Memphis,20190405,NBA,moneyline,full,Memphis,Dallas,31,34,34,23,30,23,31,28,122,112,172,NA,-205,NA,154,NA,-171,NA,160,NA,-170,NA,144,NA,-165,NA,155,NA,-175,NA,155,NA,-175,NA,150,NA,-170,NA,150,NA,-170,NA,155,NA,-175,NA,144,NA,-165,NA,155,NA,-175,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_Utah_Sacramento,20190405,NBA,moneyline,full,Sacramento,Utah,20,24,26,28,35,35,26,23,98,119,447,NA,-600,NA,415,NA,-489,NA,NA,NA,NA,NA,NA,NA,NA,NA,430,NA,-525,NA,390,NA,-580,NA,420,NA,-545,NA,400,NA,-530,NA,430,NA,-550,NA,428,NA,-570,NA,430,NA,-525,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
20190405_NBA_Phoenix_NO,20190405,NBA,moneyline,full,New Orleans,Phoenix,9,38,23,18,9,31,34,31,97,133,-125,NA,105,NA,-153,NA,138,NA,-140,NA,130,NA,-150,NA,130,NA,NA,NA,NA,NA,-150,NA,130,NA,-145,NA,125,NA,-140,NA,120,NA,-140,NA,120,NA,-150,NA,130,NA,-147,NA,127,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20190405
