game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150211_NBA_Orlando_New York,20150211,NBA,spread,full,New York,Orlando,24,23,13,23,27,17,20,25,83,89,5,-110,-5,-110,6,100,-6,-110,6,-103,-6,-107,6,-110,-6,-110,6,-105,-6,-115,6,-110,-6,-110,6,-108,-6,-108,6,-110,-6,-110,6,-110,-6,-110,6,-110,-6,-110,6,-105,-6,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_Toronto_WAS,20150211,NBA,spread,full,Washington,Toronto,25,22,29,17,27,22,26,20,93,95,5,-110,-5,-110,5,-104,-5,-106,5,-105,-5,-105,4.5,-110,-4.5,-110,5,-110,-5,-110,5,-105,-5,-115,5,-108,-5,-108,5,-110,-5,-110,5,-110,-5,-110,4.5,-110,-4.5,-110,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_DET_San Antonio,20150211,NBA,spread,full,San Antonio,Detroit,20,28,34,22,12,27,24,24,104,87,-6,-110,6,-110,-6.5,-105,6.5,-105,-6.5,-105,6.5,-105,-6,-115,6,-105,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-108,6.5,-108,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6,-115,6,-105,-6.5,-110,6.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_Boston_ATL,20150211,NBA,spread,full,Atlanta,Boston,23,26,23,16,13,21,27,28,88,89,-6.5,-110,6.5,-110,-6.5,-110,6.5,100,-6.5,-107,6.5,-103,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,-7.5,-105,7.5,-115,-6.5,-108,6.5,-108,-7,-110,7,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-115,6.5,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_NO_Indiana,20150211,NBA,spread,full,Indiana,New Orleans,32,25,32,17,18,17,25,33,106,93,3.5,-110,-3.5,-110,-1,-102,1,-108,-1,-105,1,-105,-1,-115,1,-105,-1.5,-110,1.5,-110,-1.5,-105,1.5,-115,-1.5,-108,1.5,-108,-1.5,-110,1.5,-110,-1,-110,1,-110,-1,-115,1,-105,-1.5,-110,1.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_MIN_Golden State,20150211,NBA,spread,full,Golden State,Minnesota,28,28,17,21,25,21,21,24,94,91,-10,-110,10,-110,-9.5,-106,9.5,-104,-9.5,-110,9.5,-110,-9,-115,9,-105,-9.5,-110,9.5,-110,-10,-105,10,-115,-9.5,-108,9.5,-108,-9.5,-110,9.5,-110,-9.5,-110,9.5,-110,-9,-115,9,-105,-9.5,-110,9.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_Milwaukee_Sacramento,20150211,NBA,spread,full,Sacramento,Milwaukee,29,22,18,34,29,31,27,24,103,111,7.5,-110,-7.5,-110,10,-108,-10,-102,10,-108,-10,-102,10,-105,-10,-115,10,-110,-10,-110,10,-110,-10,-110,10,-108,-10,-108,10,-110,-10,-110,10,-110,-10,-110,10,-105,-10,-115,10,-110,-10,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_Oklahoma City_Memphis,20150211,NBA,spread,full,Memphis,Oklahoma City,26,22,21,20,35,31,19,20,89,105,4,-110,-4,-110,4.5,-102,-4.5,-108,4.5,-102,-4.5,-108,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,5,-115,-5,-105,4.5,-108,-4.5,-108,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,4.5,-110,-4.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_CLE_MIA,20150211,NBA,spread,full,Miami,Cleveland,23,25,21,24,38,21,26,28,93,113,11.5,-110,-11.5,-110,12,100,-12,-110,12,-103,-12,-107,12,-110,-12,-110,12,-110,-12,-110,12.5,-115,-12.5,-105,12.5,-108,-12.5,-108,12,-110,-12,-110,12.5,-110,-12.5,-110,12,-110,-12,-110,12,-110,-12,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
20150211_NBA_DAL_Utah,20150211,NBA,spread,full,Utah,Dallas,9,28,20,25,22,17,25,23,82,87,5,-110,-5,-110,5,-104,-5,-106,5,-102,-5,-108,440,NA,-5,-116,5,-110,-5,-110,5,-105,-5,-115,5,-108,-5,-108,5,-110,-5,-110,5,-110,-5,-110,5,-104,-5,-116,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150211
