Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20180204,NBA,spread,full,Portland,Boston,26,28,19,23,19,19,31,28,96,97,+2 -110,-2 -110,-1½ +105,+1½ -116,-1½ -107,+1½ -103,-1½ -110,+1½ -110,-2 -105,+2 -115,-1 -110,+1 -110,-1½ -105,+1½ -105,-1½ -110,+1½ -110,-1½ -110,+1½ -110,+1 -115,-1 -105,-2 -105,+2 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180204
20180204,NBA,spread,full,Memphis,Toronto,24,20,30,12,25,31,20,25,86,101,+12 -110,-12 -110,+11½ -108,-11½ -102,+11½ -109,-11½ -101,+11 -110,-11 -110,+11 -105,-11 -115,+11 -110,-11 -110,+11½ -105,-11½ -105,+11 -110,-11 -110,+11 -110,-11 -110,+11 -110,-11 -110,+11 -105,-11 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180204
20180204,NBA,spread,full,Atlanta,New York,21,23,25,30,22,16,33,25,99,96,+5 -110,-5 -110,+5½ -100,-5½ -110,+5½ -102,-5½ -108,+5½ -110,-5½ -110,+5½ -105,-5½ -115,+6 -115,-6 -105,+5½ -105,-5½ -105,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -105,-5½ -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180204
20180204,NBA,spread,full,Milwaukee,Brooklyn,36,26,21,26,22,19,31,22,109,94,-4½ -110,+4½ -110,-4½ -102,+4½ -108,-4½ -103,+4½ -107,-4½ -110,+4½ -110,-4½ -115,+4½ -105,-5 -110,+5 -110,-5 -105,+5 -105,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-4½ -110,+4½ -110,-4½ -115,+4½ -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180204
20180204,NBA,spread,full,L.A. Lakers,Oklahoma City,25,26,31,26,22,27,30,25,108,104,+10 -110,-10 -110,+9½ -107,-9½ -103,+9½ -107,-9½ -103,+9½ -110,-9½ -110,+9½ -108,-9½ -112,+9½ -105,-9½ -115,+9½ -105,-9½ -105,+9½ -110,-9½ -110,+9½ -110,-9½ -110,+9½ -110,-9½ -110,+9½ -108,-9½ -112,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180204
20180204,NBA,spread,full,Charlotte,Phoenix,25,23,38,29,31,28,35,16,115,110,-6 -110,+6 -110,-6½ +104,+6½ -115,-6½ -105,+6½ -105,-6 -110,+6 -110,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6½ -105,+6½ -105,-6½ -110,+6½ -110,-6½ -110,+6½ -110,-6 -110,+6 -110,-6½ -110,+6½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20180204
