Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20200220,NBA,spread,full,Milwaukee,Detroit,32,38,28,28,18,23,30,35,126,106,-12½ -110,+12½ -110,-13 -102,+13 -108,-13 -107,+13 -103,-13 -115,+13 -105,-13 -112,+13 -108,-13½ -110,+13½ -110,-13½ -105,+13½ -105,-13 -110,+13 -110,-13 -110,+13 -110,-13 -115,+13 -105,-13 -112,+13 -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200220
20200220,NBA,spread,full,Miami,Atlanta,36,28,33,27,32,31,27,39,124,129,-5½ -110,+5½ -110,-6 -110,+6 -101,-6½ -102,+6½ -108,-6 -115,+6 -105,-6½ -110,+6½ -110,-6½ -115,+6½ -105,-6½ -105,+6½ -105,-6½ -110,+6½ -110,-6 -110,+6 -110,-6 -115,+6 -105,-6½ -110,+6½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200220
20200220,NBA,spread,full,Charlotte,Chicago,33,27,19,24,20,24,29,20,103,93,+5½ -110,-5½ -110,+4 -106,-4 -104,+4 -105,-4 -105,+4½ -110,-4½ -110,+4 -112,-4 -108,+4 -110,-4 -110,+4 -105,-4 -105,+4 -110,-4 -110,+4 -110,-4 -110,+4½ -110,-4½ -110,+4 -112,-4 -108,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200220
20200220,NBA,spread,full,Brooklyn,Philadelphia,20,32,26,25,1,26,16,35,104,112,+8 -105,-8 -115,+7 -112,-7 +102,+7 -105,-7 -105,+8 -110,-8 -110,+7 -115,-7 -105,+7 -105,-7 -115,+6½ -105,-6½ -105,+7 -110,-7 -110,+7 -115,-7 -105,+8 -110,-8 -110,+7 -115,-7 -105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200220
20200220,NBA,spread,full,Memphis,Sacramento,35,26,29,35,37,33,27,32,125,129,+1½ -110,-1½ -110,-1 -101,+1 -109,-1 -105,+1 -105,+1 -109,-1 -111,-1 -110,+1 -110,-1½ -105,+1½ -115,-1½ -105,+1½ -105,-1 -110,+1 -110,-1 -110,+1 -110,+1 -109,-1 -111,-1 -110,+1 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200220
20200220,NBA,spread,full,Houston,Golden State,38,34,37,26,17,33,27,28,135,105,-10 -110,+10 -110,-9½ -109,+9½ -101,-10 -102,+10 -108,-10 -110,+10 -110,-10 -114,+10 -106,-10½ -105,+10½ -115,-10 -105,+10 -105,-10 -110,+10 -110,-10 -110,+10 -110,-10 -110,+10 -110,-10 -114,+10 -106,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20200220
