Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20150512,NBA,spread,full,Chicago,Cleveland,24,20,27,30,25,29,26,26,101,106,+5½ -110,-5½ -110,+5½ -103,-5½ -107,+5½ -110,-5½ -110,+5½ -105,-5½ -115,+5½ -110,-5½ -110,+5½ -115,-5½ -105,+5½ -105,-5½ -105,+5½ -110,-5½ -110,+5½ -110,-5½ -110,+5½ -105,-5½ -115,+5½ -110,-5½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150512
20150512,NBA,spread,full,L.A. Clippers,Houston,22,26,28,27,27,36,27,34,103,124,-2½ -115,+2½ -105,-2½ -108,+2½ -102,-3 -110,+3 -110,-3 -109,+3 -111,-3 -105,+3 -115,-3½ -110,+3½ -110,-2½ -105,+2½ -105,-3 -110,+3 -110,-3 -110,+3 -110,-3 -109,+3 -111,-3 -105,+3 -115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150512
