game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20170301_NBA_Orlando_New York,20170301,NBA,moneyline,full,New York,Orlando,31,29,19,22,24,27,16,23,101,90,100,NA,-120,NA,122,NA,-135,NA,NA,NA,NA,NA,115,NA,-135,NA,115,NA,-135,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,110,NA,-130,NA,115,NA,-135,NA,115,NA,-135,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_MIA_PHI,20170301,NBA,moneyline,full,Philadelphia,Miami,27,17,30,24,37,27,24,37,98,125,NA,NA,NA,NA,399,NA,-468,NA,400,NA,-500,NA,384,NA,-500,NA,405,NA,-500,NA,350,NA,-500,NA,400,NA,-525,NA,390,NA,-520,NA,400,NA,-500,NA,384,NA,-500,NA,405,NA,-500,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_ATL_DAL,20170301,NBA,moneyline,full,Dallas,Atlanta,22,30,24,19,27,36,18,19,95,100,192,NA,-230,NA,211,NA,-237,NA,205,NA,-245,NA,211,NA,-255,NA,220,NA,-260,NA,210,NA,-250,NA,205,NA,-245,NA,210,NA,-250,NA,210,NA,-250,NA,211,NA,-255,NA,220,NA,-260,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_Toronto_WAS,20170301,NBA,moneyline,full,Washington,Toronto,24,38,20,23,26,20,14,36,105,96,151,NA,-175,NA,162,NA,-180,NA,165,NA,-190,NA,155,NA,-180,NA,160,NA,-180,NA,155,NA,-175,NA,160,NA,-185,NA,165,NA,-190,NA,165,NA,-185,NA,155,NA,-180,NA,160,NA,-180,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_Boston_CLE,20170301,NBA,moneyline,full,Cleveland,Boston,26,24,21,28,20,29,25,29,99,103,-115,NA,-105,NA,NA,NA,NA,NA,110,NA,-130,NA,105,NA,-125,NA,106,NA,-126,NA,NA,NA,NA,NA,100,NA,-120,NA,105,NA,-125,NA,-105,NA,-115,NA,105,NA,-125,NA,NA,NA,NA,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_NO_DET,20170301,NBA,moneyline,full,Detroit,New Orleans,18,32,20,16,31,22,25,31,86,109,100,NA,-120,NA,130,NA,-144,NA,123,NA,-133,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,125,NA,-145,NA,120,NA,-140,NA,125,NA,-145,NA,125,NA,-145,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_Milwaukee_DEN,20170301,NBA,moneyline,full,Denver,Milwaukee,32,31,23,24,15,22,29,32,110,98,130,NA,-150,NA,167,NA,-186,NA,165,NA,-190,NA,160,NA,-185,NA,170,NA,-195,NA,150,NA,-170,NA,160,NA,-185,NA,160,NA,-180,NA,160,NA,-180,NA,160,NA,-185,NA,170,NA,-195,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_San Antonio_Indiana,20170301,NBA,moneyline,full,Indiana,San Antonio,28,21,27,23,29,18,26,27,99,100,NA,NA,NA,NA,465,NA,-555,NA,450,NA,-525,NA,416,NA,-550,NA,445,NA,-550,NA,NA,NA,NA,NA,435,NA,-560,NA,415,NA,-560,NA,450,NA,-600,NA,416,NA,-550,NA,445,NA,-550,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_Utah_MIN,20170301,NBA,moneyline,full,Minnesota,Utah,21,30,30,26,16,19,18,27,107,80,199,NA,-240,NA,231,NA,-260,NA,235,NA,-255,NA,NA,NA,NA,NA,230,NA,-275,NA,230,NA,-270,NA,230,NA,-280,NA,220,NA,-260,NA,230,NA,-270,NA,218,NA,-265,NA,230,NA,-275,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_Sacramento_Brooklyn,20170301,NBA,moneyline,full,Brooklyn,Sacramento,35,22,24,28,31,23,18,28,109,100,130,NA,-150,NA,122,NA,-135,NA,126,NA,-136,NA,120,NA,-140,NA,133,NA,-153,NA,125,NA,-145,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,120,NA,-140,NA,133,NA,-153,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
20170301_NBA_L.A. Clippers_HOU,20170301,NBA,moneyline,full,Houston,L.A. Clippers,34,36,38,14,37,21,20,25,122,103,100,NA,-120,NA,NA,NA,NA,NA,125,NA,-145,NA,125,NA,-145,NA,120,NA,-140,NA,110,NA,-130,NA,120,NA,-140,NA,125,NA,-145,NA,120,NA,-140,NA,125,NA,-145,NA,120,NA,-140,NA,https://classic.sportsbookreview.com/betting-odds/nba-basketball/money-line/?date=20170301
