Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190514,NBA,total,full,Portland,Golden State,23,22,26,23,27,27,23,39,94,116,218½ -110,218½ -110,220½ -113,220½ +102,221 -105,221 -105,221 -110,221 -110,220½ -117,220½ -103,221 -110,221 -110,221 -105,221 -105,208½ -110,208½ -110,221 -110,221 -110,221 -110,221 -110,220½ -117,220½ -103,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20190514
