Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20190429,NBA,spread,full,Philadelphia,Toronto,26,25,18,25,17,21,25,26,94,89,+6½ -110,-6½ -110,+7½ -106,-7½ -104,+7½ -108,-7½ -102,+7½ -115,-7½ -105,+7½ -110,-7½ -110,+7½ -110,-7½ -110,+7½ -105,-7½ -105,-6 -115,+6 -105,+7½ -110,-7½ -110,+7½ -115,-7½ -105,+7½ -110,-7½ -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190429
20190429,NBA,spread,full,Portland,Denver,32,23,29,29,32,26,35,28,113,121,+3½ -115,-3½ -105,+4 -105,-4 -105,+4 -101,-4 -109,+4 -105,-4 -115,+4 -110,-4 -110,+4 -110,-4 -110,+4 -105,-4 -105,+10 -110,-10 -110,+4 -110,-4 -110,+4 -105,-4 -115,+4 -110,-4 -110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20190429
