Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open,home_open,pinnacle1,pinnacle2,fiveDimes1,fiveDimes2,bookmaker1,bookmaker2,BOL1,BOL2,Bovada1,Bovada2,Heritage1,Heritage2,Intertops1,Intertops2,youwager1,youwager2,justbet1,justbet2,sportsbet1,sportsbet2,oddsURL
20161008,NBA,total,full,Charlotte,Boston,18,20,26,22,18,31,33,22,86,104,198 -110,198 -110,198 -108,198 -108,198 -110,198 -110,198 -110,198 -110,,,198 -115,198 -105,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,198 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161008
20161008,NBA,total,full,Brooklyn,New York,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197 -110,197 -110,200½ -108,200½ -108,200½ -110,200½ -110,200 -110,200 -110,,,200 -110,200 -110,200 -110,200 -110,200½ -110,200½ -110,200 -110,200 -110,200 -110,200 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161008
20161008,NBA,total,full,Philadelphia,Cleveland,27,20,29,29,26,25,32,25,105,108,201½ -110,201½ -110,200 -107,200 -109,199½ -110,199½ -110,200 -110,200 -110,,,200 -105,200 -115,200 -110,200 -110,200 -110,200 -110,199½ -110,199½ -110,200 -110,200 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161008
20161008,NBA,total,full,Indiana,Chicago,30,19,28,28,26,38,24,33,105,121,202½ -110,202½ -110,207½ -106,207½ -110,207½ -110,207½ -110,207 -110,207 -110,,,207 -110,207 -110,207 -110,207 -110,207½ -110,207½ -110,207 -110,207 -110,207 -110,207 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161008
20161008,NBA,total,full,Minnesota,Miami,23,24,41,21,23,39,23,15,109,100,194½ -110,194½ -110,197 -108,197 -108,197 -110,197 -110,197½ -110,197½ -110,,,197 -115,197 -105,197½ -110,197½ -110,197½ -110,197½ -110,196½ -110,196½ -110,197½ -110,197½ -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161008
20161008,NBA,total,full,Dallas,Milwaukee,19,13,27,15,20,22,25,21,74,88,193½ -110,193½ -110,193½ -129,193½ +110,194½ -110,194½ -110,195 -110,195 -110,,,194 -115,194 -105,194½ -110,194½ -110,195 -110,195 -110,194½ -110,194½ -110,195 -110,195 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161008
20161008,NBA,total,full,Atlanta,San Antonio,21,24,23,23,26,26,26,24,91,102,189 -110,189 -110,189½ -108,189½ -108,189½ -110,189½ -110,189 -110,189 -110,,,189 -115,189 -105,189½ -110,189½ -110,189½ -110,189½ -110,189½ -110,189½ -110,189 -110,189 -110,,,https://classic.sportsbookreview.com/betting-odds/nba-basketball/totals/?date=20161008
