game_id,Date,Sport,bet_type,period,away_Team,home_Team,away_1Q,away_2Q,away_3Q,away_4Q,home_1Q,home_2Q,home_3Q,home_4Q,away_score,home_score,away_open_line,away_open_odds,home_open_line,home_open_odds,away_pinnacle_line,away_pinnacle_odds,home_pinnacle_line,home_pinnacle_odds,away_fiveDimes_line,away_fiveDimes_odds,home_fiveDimes_line,home_fiveDimes_odds,away_bookmaker_line,away_bookmaker_odds,home_bookmaker_line,home_bookmaker_odds,away_BOL_line,away_BOL_odds,home_BOL_line,home_BOL_odds,away_Bovada_line,away_Bovada_odds,home_Bovada_line,home_Bovada_odds,away_Heritage_line,away_Heritage_odds,home_Heritage_line,home_Heritage_odds,away_Intertops_line,away_Intertops_odds,home_Intertops_line,home_Intertops_odds,away_youwager_line,away_youwager_odds,home_youwager_line,home_youwager_odds,away_justbet_line,away_justbet_odds,home_justbet_line,home_justbet_odds,away_sportsbet_line,away_sportsbet_odds,home_sportsbet_line,home_sportsbet_odds,oddsURL
20150327_NBA_WAS_Charlotte,20150327,NBA,spread,full,Charlotte,Washington,19,35,25,17,5,6,28,31,107,110,3.5,-110,-3.5,-110,5,-104,-5,-106,5,-110,-5,-110,5,-115,-5,-105,5,-110,-5,-110,4.5,-105,-4.5,-115,5,-108,-5,-108,4.5,-105,-4.5,-115,4.5,-110,-4.5,-110,5,-115,-5,-105,5,-110,-5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_PHI_L.A. Clippers,20150327,NBA,spread,full,L.A. Clippers,Philadelphia,34,28,32,25,19,35,14,30,119,98,-10.5,-110,10.5,-110,-12,-109,12,-101,-12.5,-110,12.5,-110,-12.5,-110,12.5,-110,-12.5,-109,12.5,-111,-12.5,-110,12.5,-110,-12.5,-108,12.5,-108,-12.5,-110,12.5,-110,-12.5,-110,12.5,-110,-12.5,-110,12.5,-110,-12.5,-109,12.5,-111,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_Orlando_DET,20150327,NBA,spread,full,Detroit,Orlando,30,24,33,24,27,26,23,21,111,97,-2,-115,2,-105,-2.5,100,2.5,-110,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-2,-115,2,-105,-2.5,-115,2.5,-105,-2.5,-108,2.5,-108,-2.5,-110,2.5,-110,-2.5,-110,2.5,-110,-2.5,-115,2.5,-105,-2,-115,2,-105,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_Toronto_L.A. Lakers,20150327,NBA,spread,full,L.A. Lakers,Toronto,24,24,18,17,17,29,25,23,83,94,8.5,-110,-8.5,-110,8.5,-110,-8.5,100,8.5,-110,-8.5,-110,8.5,-111,-8.5,-109,8,-105,-8,-115,8.5,-115,-8.5,-105,8.5,-108,-8.5,-108,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-111,-8.5,-109,8,-105,-8,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_New York_Boston,20150327,NBA,spread,full,Boston,New York,21,26,23,26,22,17,24,29,96,92,-8,-110,8,-110,-11,104,11,-115,-10.5,-109,10.5,-101,-11,-105,11,-115,-11,-105,11,-115,-11,-110,11,-110,-10.5,-108,10.5,-108,-11,-110,11,-110,-11,-110,11,-110,-10.5,-110,10.5,-110,-11,-105,11,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_ATL_MIA,20150327,NBA,spread,full,Miami,Atlanta,20,17,30,19,27,28,34,10,86,99,6.5,-110,-6.5,-110,8,-102,-8,-108,8,-110,-8,-110,8,-105,-8,-115,8,-110,-8,-110,8,-110,-8,-110,8,-108,-8,-108,8,-105,-8,-115,8,-110,-8,-110,8,-105,-8,-115,8,-110,-8,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_Brooklyn_CLE,20150327,NBA,spread,full,Cleveland,Brooklyn,27,29,23,19,29,28,22,27,98,106,-8,-110,8,-110,-8.5,100,8.5,-110,-9,-110,9,-110,-8.5,-110,8.5,-110,-9,-104,9,-116,-9.5,-105,9.5,-115,-8.5,-108,8.5,-108,-9,-110,9,-110,-9,-110,9,-110,-8.5,-110,8.5,-110,-9,-104,9,-116,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_Memphis_Golden State,20150327,NBA,spread,full,Golden State,Memphis,31,23,31,22,24,25,16,19,107,84,-3,-110,3,-110,-3.5,-101,3.5,-109,-3.5,-102,3.5,-108,-3,-115,3,-105,-3.5,-105,3.5,-115,-4,-105,4,-115,-3,-108,3,-108,-3.5,-110,3.5,-110,-3.5,-110,3.5,-110,-3,-115,3,-105,-3.5,-105,3.5,-115,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_NO_Sacramento,20150327,NBA,spread,full,Sacramento,New Orleans,20,22,24,22,18,28,28,28,88,102,7.5,-110,-7.5,-110,6.5,-103,-6.5,-107,6.5,-106,-6.5,-104,6.5,-110,-6.5,-110,6.5,-113,-6.5,-107,6.5,-110,-6.5,-110,6.5,-108,-6.5,-108,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-110,-6.5,-110,6.5,-113,-6.5,-107,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_HOU_MIN,20150327,NBA,spread,full,Minnesota,Houston,22,28,30,30,31,29,30,30,110,120,13.5,-110,-13.5,-110,14,-108,-14,-102,14,-107,-14,-103,14,-110,-14,-110,14,-110,-14,-110,14,-105,-14,-115,14.5,-108,-14.5,-108,14,-110,-14,-110,14,-110,-14,-110,14,-110,-14,-110,14,-110,-14,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_San Antonio_DAL,20150327,NBA,spread,full,Dallas,San Antonio,18,23,20,15,28,26,15,25,76,94,8,-110,-8,-110,8.5,-105,-8.5,-105,8.5,-105,-8.5,-105,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-108,-8.5,-108,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,8.5,-110,-8.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_DEN_Utah,20150327,NBA,spread,full,Utah,Denver,20,19,24,28,22,30,23,32,91,107,1.5,-110,-1.5,-110,2,-106,-2,-104,2,-102,-2,-108,2,-105,-2,-115,2,-110,-2,-110,2,-110,-2,-110,2,-108,-2,-108,2,-110,-2,-110,2.5,-110,-2.5,-110,2,-105,-2,-115,2,-110,-2,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
20150327_NBA_Phoenix_Portland,20150327,NBA,spread,full,Portland,Phoenix,29,18,13,27,21,26,19,15,87,81,-1,-110,1,-110,-1,-113,1,102,-1.5,-110,1.5,-110,-1,-115,1,-105,-1.5,-110,1.5,-110,-1,-115,1,-105,-1.5,-108,1.5,-108,-1,-110,1,-110,-1,-110,1,-110,-1,-115,1,-105,-1.5,-110,1.5,-110,https://classic.sportsbookreview.com/betting-odds/nba-basketball/?date=20150327
